timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,102430.25,63516.0,7464.75,31449.5,14485653.940995432,0.6200902565404263,0.07287642078389929,0.37990974345957373,141.41968745556542,Ohio,PJM
2025-09-29 02:00:00+00:00,98196.01996450701,60176.803237162865,6545.684726185194,31473.532001158947,13885829.341630878,0.6128232412974965,0.06665936896985372,0.38717675870250345,141.40928875375923,Ohio,PJM
2025-09-29 03:00:00+00:00,92880.45732160776,56276.529696149424,5114.616583280151,31489.311042178186,13132050.397143418,0.6059028058107679,0.05506666020786575,0.3940971941892321,141.38658201985805,Ohio,PJM
2025-09-29 04:00:00+00:00,87898.22582504054,52027.01995027379,4396.110980416049,31475.094894350692,11993875.434405327,0.5919006835682032,0.0500136486163715,0.40809931643179664,136.45184896312773,Ohio,PJM
2025-09-29 05:00:00+00:00,84947.40256585465,49172.262079480155,4303.01340478097,31472.127081593513,11134045.53981003,0.5788553927986184,0.050655032111724674,0.4211446072013815,131.06987622344863,Ohio,PJM
2025-09-29 06:00:00+00:00,83010.65054018954,47504.734330587606,3988.5274914414376,31517.388718160506,10680699.09926713,0.5722727628497288,0.04804838253267748,0.4277272371502712,128.66661120907708,Ohio,PJM
2025-09-29 07:00:00+00:00,81852.57897428247,46703.79522938239,3611.8781032824136,31536.90564161766,10492704.132139103,0.570584284754869,0.044126625557115814,0.42941571524513095,128.1902691842592,Ohio,PJM
2025-09-29 08:00:00+00:00,80680.71525036838,45579.93943702335,3565.094314678979,31535.681498666065,10241073.367688071,0.564942183464533,0.044187688515350654,0.43505781653546727,126.93334876752115,Ohio,PJM
2025-09-29 09:00:00+00:00,80860.36943832684,45881.29259601008,3446.3683017988315,31532.708540517935,10289641.17983193,0.567413838382278,0.04262122873959186,0.43258616161772206,127.2519684402377,Ohio,PJM
2025-09-29 10:00:00+00:00,82272.28390018,47316.71160232794,3420.3407100798995,31535.231587772163,10633928.643688707,0.57512335089344,0.041573426042599705,0.42487664910656,129.25286791102977,Ohio,PJM
2025-09-29 11:00:00+00:00,85266.08708581548,50044.515638170415,3685.81575713045,31535.75569051461,11191192.439224685,0.5869216865528666,0.043227218265814,0.41307831344713336,131.25021707588604,Ohio,PJM
2025-09-29 12:00:00+00:00,87773.33453024329,52071.76355128595,4169.03795092244,31532.53302803488,11826901.230540989,0.5932526527557642,0.047497773364027225,0.40674734724423556,134.7436700888457,Ohio,PJM
2025-09-29 13:00:00+00:00,90427.99504714954,51180.936053994315,7721.494422245951,31525.564570909282,11814219.882097742,0.5659855228163397,0.08538831827709915,0.4340144771836603,130.6478140529131,Ohio,PJM
2025-09-29 14:00:00+00:00,92629.20526291674,50175.14132378841,10948.951710288879,31505.11222883944,11572177.757489556,0.5416773379559111,0.11820193943380611,0.4583226620440888,124.93012030755673,Ohio,PJM
2025-09-29 15:00:00+00:00,94878.97544855851,51805.08169034248,11602.214867339353,31471.67889087668,11920622.39799021,0.5460122376472136,0.12228436081321138,0.4539877623527863,125.64029429737397,Ohio,PJM
2025-09-29 16:00:00+00:00,96618.01788350624,53192.80377707838,11980.970781315309,31444.243325112537,12242173.355522769,0.5505474542151518,0.12400348344716552,0.44945254578484795,126.70693959260618,Ohio,PJM
2025-09-29 17:00:00+00:00,99024.08661075818,55318.01581024439,12285.264060539928,31420.80673997386,12712213.01641532,0.5586319218241043,0.12406339185768599,0.44136807817589574,128.3749585733037,Ohio,PJM
2025-09-29 18:00:00+00:00,101569.28407952668,57512.25846633089,12657.40494592508,31399.620667270716,13226053.741078848,0.5662367219335716,0.12461843224192257,0.43376327806642845,130.21706179127065,Ohio,PJM
2025-09-29 19:00:00+00:00,103506.98557999803,59572.5794977908,12562.208355723466,31372.197726483755,13665421.952240825,0.575541632905043,0.12136580236910137,0.424458367094957,132.02415156491205,Ohio,PJM
2025-09-29 20:00:00+00:00,105112.89595666752,61288.60904975378,12470.272783723729,31354.01412319001,14046889.273877306,0.5830741175185568,0.1186369443085705,0.4169258824814433,133.6362122461938,Ohio,PJM
2025-09-29 21:00:00+00:00,106933.90592017471,62685.89226281981,12916.672465848793,31331.341191506093,14347905.644967064,0.586211564268627,0.12079117801505336,0.41378843573137286,134.17545652618037,Ohio,PJM
2025-09-29 22:00:00+00:00,108227.80678685292,64206.9585895603,12688.219738844255,31332.628458448362,14685878.642603572,0.593257504663394,0.11723622713553472,0.406742495336606,135.69413516367732,Ohio,PJM
2025-09-29 23:00:00+00:00,108004.61787656423,66513.26803566924,10150.697382909695,31340.652457985263,15195546.275357097,0.6158372608816189,0.09398392015525367,0.3841627391183809,140.69348676112818,Ohio,PJM
2025-09-30 00:00:00+00:00,106969.33133300206,67940.42577260904,7680.230722258563,31348.674838134462,15546723.688206488,0.6351392957772761,0.07179843630460338,0.364860704222724,145.33814032929297,Ohio,PJM
2025-09-30 01:00:00+00:00,105888.31801637332,67446.07250588652,7074.572685354304,31367.67282513249,15542364.433855573,0.6369548007690278,0.06681164473932219,0.36304519923097217,146.78072827119877,Ohio,PJM
2025-09-30 02:00:00+00:00,101654.0557817906,64078.76330902901,6189.87247969563,31385.419993065985,14994079.16521973,0.6303611087252606,0.06089154468152986,0.3696388912747397,147.50104213653654,Ohio,PJM
2025-09-30 03:00:00+00:00,95350.42706048154,58749.19709783135,5194.324510626218,31406.90545202397,13926438.040063964,0.6161398423581916,0.05447615360266207,0.38386015764180836,146.05532947671347,Ohio,PJM
2025-09-30 04:00:00+00:00,90522.9430144281,54499.03334013235,4597.268632412621,31426.641041883147,12913961.77145834,0.6020466361930583,0.050785673546648605,0.3979533638069418,142.65954399427815,Ohio,PJM
2025-09-30 05:00:00+00:00,86990.65850182164,51003.02922140891,4536.51776249806,31451.111517914665,12067566.490538215,0.5863046687977523,0.052149481802153064,0.4136953312022476,138.72255594300984,Ohio,PJM
2025-09-30 06:00:00+00:00,84198.37936953832,48483.43171392331,4251.838857742992,31463.108797872013,11269479.56591116,0.5758238113008606,0.05049787050035837,0.4241761886991393,133.84437622546787,Ohio,PJM
2025-09-30 07:00:00+00:00,82417.45960872786,47000.08207164328,3944.019237973673,31473.358299110892,10841349.08145642,0.5702685122154147,0.047854171393994394,0.42973148778458503,131.54189819639066,Ohio,PJM
2025-09-30 08:00:00+00:00,81080.65712031373,45845.35802443924,3761.417234486251,31473.881861388236,10522633.801599672,0.565429038844744,0.046391055130507515,0.43457096115525595,129.77982881891765,Ohio,PJM
2025-09-30 09:00:00+00:00,81478.03675271041,46533.98274838333,3464.16408317548,31479.889921151596,10569156.947442347,0.5711230241054545,0.04251653845918474,0.4288769758945455,129.71786469917316,Ohio,PJM
2025-09-30 10:00:00+00:00,82654.87257154203,48016.97093837413,3149.262750054411,31488.6388831135,10828842.283347774,0.5809333369525551,0.03810135630332698,0.419066663047445,131.0127515347006,Ohio,PJM
2025-09-30 11:00:00+00:00,86680.62707322891,52211.977581116684,2968.27218796697,31500.377304145273,11715235.036742607,0.6023488678388002,0.03424377843343629,0.3976511321612,135.15401805809995,Ohio,PJM
2025-09-30 12:00:00+00:00,90009.29366924962,54868.41440756651,3625.525606539818,31515.353655143284,12508107.597196613,0.6095861012884664,0.04027945847305795,0.39041389871153365,138.96462339943713,Ohio,PJM
2025-09-30 13:00:00+00:00,92417.00046119845,54087.094442545305,6812.538482674456,31517.367535978676,12424168.864493027,0.5852504860862037,0.07371520876761976,0.4147495139137961,134.43596743555156,Ohio,PJM
2025-09-30 14:00:00+00:00,94019.11750428415,52808.50082255316,9711.67045234165,31498.946229389345,12143286.293743247,0.5616783290924513,0.10329463528413911,0.43832167090754875,129.1576289597689,Ohio,PJM
2025-09-30 15:00:00+00:00,96310.93929455573,54357.58415671226,10479.55515503308,31473.79998281038,12407530.353459932,0.5643967814545547,0.10880960389123179,0.4356032185454451,128.82784078673507,Ohio,PJM
2025-09-30 16:00:00+00:00,98353.95260124131,55790.042100307655,11080.868651337718,31483.041849595935,12771709.646751666,0.5672374177629496,0.11266317578779105,0.4327625822370504,129.85456414275797,Ohio,PJM
2025-09-30 17:00:00+00:00,100285.4968349039,57471.888471334154,11345.243720636607,31468.36464293314,13254642.659480127,0.5730827515961544,0.11312945618960077,0.42691724840384565,132.16908803174928,Ohio,PJM
2025-09-30 18:00:00+00:00,103370.86318083644,59752.81810264428,12151.650403899313,31466.394674292835,13809541.54104861,0.578043137727437,0.11755392215929628,0.4219568622725629,133.5922049609886,Ohio,PJM
2025-09-30 19:00:00+00:00,105763.95933874178,62256.2933386366,12043.988473638292,31463.677526466876,14462375.109795636,0.5886342921338786,0.1138761119472059,0.4113657078661211,136.74199793783635,Ohio,PJM
2025-09-30 20:00:00+00:00,108208.19963036227,64549.61596344067,12175.206446717679,31483.37722020392,15054895.657756465,0.5965316508724965,0.1125164866277049,0.4034683491275035,139.1289727505289,Ohio,PJM
2025-09-30 21:00:00+00:00,109863.76773716461,65985.8035183128,12399.048976248934,31478.915242602874,15382764.754465004,0.6006147875446581,0.11285839937614478,0.3993852124553417,140.01672317725672,Ohio,PJM
2025-09-30 22:00:00+00:00,110719.41251353074,67085.80055464216,12157.913006066288,31475.698952822273,15594887.452285103,0.6059082055411356,0.10980832294951438,0.3940917944588643,140.850525650859,Ohio,PJM
