timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-07 09:00:00+00:00,5128.7440839383235,819.2536515390412,3393.5360199381103,915.9544124611715,145928.5255078743,0.15973767420072607,0.6616699847757348,0.8402623257992737,28.453072159493846,Montana,BPAT
2025-10-07 10:00:00+00:00,5015.059089764801,818.5443575550237,3280.7769816003333,915.7377506094438,145802.18340974042,0.16321729074450692,0.6541851098616263,0.8367827092554931,29.072874476655137,Montana,BPAT
2025-10-07 11:00:00+00:00,4979.528265812864,818.8344510597717,3245.7726667038723,914.9211480492204,145853.85595014077,0.16444016528262526,0.6518233241063907,0.8355598347173747,29.290697464558203,Montana,BPAT
2025-10-07 12:00:00+00:00,5043.641955092172,817.5265504831709,3312.808345404346,913.3070592046555,145620.887806153,0.1620905206520019,0.6568286121221713,0.8379094793479982,28.872169972162865,Montana,BPAT
2025-10-07 13:00:00+00:00,5237.963293811098,817.2171507525211,3508.652074316251,912.0940687423259,145565.77636856414,0.15601811332242474,0.6698504509304007,0.8439818866775753,27.790530059757582,Montana,BPAT
2025-10-07 14:00:00+00:00,5591.92349500012,817.7038308753647,3861.943318112844,912.2763460119116,145652.46565287447,0.14622943815424055,0.6906287830235704,0.8537705618457595,26.04693461616669,Montana,BPAT
2025-10-07 15:00:00+00:00,5628.078320456749,815.6029962964461,3901.4103824304766,911.0649417298267,145278.25713776852,0.14491678151171422,0.6932047068801018,0.8550832184882858,25.813119303922267,Montana,BPAT
2025-10-07 16:00:00+00:00,5650.041261144494,811.3205762987981,3930.454848695328,908.2658361503684,144515.45646585425,0.14359551351921523,0.6956506451953167,0.8564044864807849,25.57777010580285,Montana,BPAT
2025-10-07 17:00:00+00:00,5710.048579528774,804.6654036486249,3999.316040723646,906.0671351565034,143330.0122142288,0.14092093831450914,0.7003996524761077,0.859079061685491,25.101364763880383,Montana,BPAT
2025-10-07 18:00:00+00:00,5714.018375515167,794.8525231836757,4014.1043508709768,905.0615014605145,141582.10523261823,0.13910569951781315,0.7025011274152705,0.8608943004821868,24.778027638011125,Montana,BPAT
2025-10-07 19:00:00+00:00,5597.9857875547605,785.8524242494551,3908.8683697487386,903.264993556567,139978.97393814242,0.14038128249566725,0.6982633608035935,0.8596187175043328,25.005239250399423,Montana,BPAT
2025-10-07 20:00:00+00:00,5856.00382990732,776.2779908941955,4179.243369575858,900.4824694372667,138273.54004781833,0.13256104562801851,0.71366814144348,0.8674389543719815,23.61226940147112,Montana,BPAT
2025-10-07 21:00:00+00:00,6033.0359972125325,768.5018674817195,4365.248653952718,899.2854757780945,136888.42785256825,0.12738227781780076,0.7235575348745824,0.8726177221821991,22.689807903651715,Montana,BPAT
2025-10-07 22:00:00+00:00,6389.049177889393,758.5713194899562,4734.163879959431,896.3139784400055,135119.56149084884,0.1187299234000494,0.7409809735606623,0.8812700765999506,21.148618163475344,Montana,BPAT
2025-10-07 23:00:00+00:00,6605.492156626203,753.7869891655804,4955.794637712306,895.9105297483167,134267.3586737272,0.11411518949567293,0.7502536556251865,0.8858848105043271,20.326624495199628,Montana,BPAT
2025-10-08 00:00:00+00:00,7344.416522448708,750.1937520249217,5699.109700422397,895.1130700013895,133627.31783075823,0.10214477211796247,0.7759785522788204,0.8978552278820374,18.19440896663707,Montana,BPAT
2025-10-08 01:00:00+00:00,7740.448003906282,750.7378994005916,6095.983875824452,893.7262286812386,133724.2433971458,0.09698894676661163,0.7875492313556093,0.9030110532333884,17.27603406542628,Montana,BPAT
2025-10-08 02:00:00+00:00,7794.13618682777,754.4233453674792,6146.389156203539,893.3236852567521,134380.70882122603,0.09679370840895342,0.7885914498890906,0.9032062915910466,17.241257478709677,Montana,BPAT
2025-10-08 03:00:00+00:00,7657.925429472239,763.2020910055234,6001.409911298511,893.3134271682032,135944.4118384318,0.09966172928091845,0.7836861257752037,0.9003382707190815,17.75212008662778,Montana,BPAT
2025-10-08 04:00:00+00:00,7253.644346791528,774.9008486573226,5586.8136065605095,891.9298915736954,138028.2383202472,0.10682917601275572,0.7702078209874874,0.8931708239872442,19.028812514264036,Montana,BPAT
2025-10-08 05:00:00+00:00,6611.753473834073,781.0899901416844,4938.157047225655,892.5064364667329,139130.67135704338,0.11813658709944916,0.7468755552923059,0.8818634129005509,21.042930881747356,Montana,BPAT
2025-10-08 06:00:00+00:00,6133.425655629336,785.6996893508208,4455.036550745244,892.6894155332702,139951.7682265665,0.12810128196951334,0.7263537215383634,0.8718987180304866,22.817879613184353,Montana,BPAT
2025-10-08 07:00:00+00:00,5398.645165115908,788.5398048063045,3717.625224443598,892.4801358660056,140457.66021729767,0.14606253618992474,0.6886218876664737,0.8539374638100754,26.017205413847954,Montana,BPAT
2025-10-08 08:00:00+00:00,5127.821535250151,790.0065299597569,3444.959305051786,892.8557002386086,140718.9187891289,0.1540627973358706,0.6718173168411038,0.8459372026641295,27.442241860756212,Montana,BPAT
2025-10-08 09:00:00+00:00,4881.765368913996,791.4690279446859,3197.4568956523985,892.8394453169117,140979.42440188755,0.16212762558901045,0.6549796342145197,0.8378723744109895,28.878779242364534,Montana,BPAT
2025-10-08 10:00:00+00:00,4688.630570235397,792.1483993569896,3004.438951248523,892.0432196298842,141100.43657959762,0.16895090954398206,0.6407924246199851,0.831049090456018,30.094168108560012,Montana,BPAT
2025-10-08 11:00:00+00:00,4696.847944827659,791.6582240215585,3014.720101746962,890.4696190591387,141013.12471494445,0.16855095871122705,0.6418602724976188,0.831449041288773,30.022927369882876,Montana,BPAT
2025-10-08 12:00:00+00:00,4664.62799809176,792.5282241009785,2981.647003445358,890.452770545424,141168.09238404545,0.16990169943352218,0.6392035988004,0.8300983005664779,30.263526360900702,Montana,BPAT
2025-10-08 13:00:00+00:00,4966.6779787140495,792.2308432304619,3284.0122729795803,890.4348625040077,141115.12179079,0.15950920245398773,0.6612090187956704,0.8404907975460123,28.41237591717732,Montana,BPAT
2025-10-08 14:00:00+00:00,5461.3338216963375,792.3208735676027,3779.3725055542973,889.6404425744381,141131.15833127443,0.1450782719818253,0.6920237123282809,0.8549217280181747,25.841884590647105,Montana,BPAT
2025-10-08 15:00:00+00:00,5549.385527728693,792.9906736940014,3867.354516323053,889.0403377116387,141250.4656357298,0.14289702341487245,0.6968977911156088,0.8571029765851276,25.45335243513748,Montana,BPAT
2025-10-08 16:00:00+00:00,5456.954947123806,789.0156048817131,3780.0791739638235,887.86016827827,140542.41150685307,0.1445889901102407,0.6927085179539896,0.8554110098897594,25.754731873117017,Montana,BPAT
2025-10-08 17:00:00+00:00,5385.783565703207,783.6958507028847,3714.4400971184064,887.6476178819164,139594.83698958065,0.145511946616919,0.6896749659180599,0.854488053383081,25.919132339168577,Montana,BPAT
2025-10-08 18:00:00+00:00,5424.775981320639,778.3869332431827,3762.621686976406,883.7673611010498,138649.19274926273,0.143487387483545,0.6935994592094495,0.8565126125164549,25.55851029179442,Montana,BPAT
2025-10-08 19:00:00+00:00,5491.244211302673,770.1969815031485,3839.2247032925407,881.8225265069841,137190.36790404093,0.1402591019204438,0.6991538812625075,0.8597408980795563,24.983475989223148,Montana,BPAT
2025-10-08 20:00:00+00:00,5592.414516680936,763.5648608347076,3950.7019218219484,878.1477340242791,136009.02975764664,0.1365358126721763,0.7064393939393938,0.8634641873278236,24.320269778279453,Montana,BPAT
2025-10-08 21:00:00+00:00,5735.865598844611,755.4076130747463,4104.054348090072,876.4036376797924,134556.0302677117,0.13169897377423034,0.7155074116305588,0.8683010262257697,23.458713937581738,Montana,BPAT
2025-10-08 22:00:00+00:00,6014.45642036795,748.6125751175213,4391.565812194802,874.2780330556267,133345.67268431233,0.12446886680936711,0.7301683652279479,0.8755311331906329,22.17086023480648,Montana,BPAT
2025-10-08 23:00:00+00:00,6293.38144529677,747.9736342163991,4672.867872371684,872.5399387086862,133231.86214051765,0.11885083412119916,0.7425051084205068,0.8811491658788008,21.17015523349308,Montana,BPAT
2025-10-09 00:00:00+00:00,6951.674354528025,746.1848530798718,5335.260044066464,870.2294573816902,132913.23775206442,0.10733886759149451,0.7674784191511074,0.8926611324085055,19.11960068519182,Montana,BPAT
2025-10-09 01:00:00+00:00,7297.10309154347,747.8463000938838,5680.56772173746,868.6890697121272,133209.18091021664,0.1024853686061465,0.7784688869642811,0.8975146313938535,18.25507728739522,Montana,BPAT
2025-10-09 02:00:00+00:00,7383.505025463263,753.7116822635245,5761.877124308974,867.9162188907641,134253.94472658527,0.10208047257558876,0.7803715314661761,0.8979195274244112,18.182955691583857,Montana,BPAT
2025-10-09 03:00:00+00:00,7376.45666687092,761.0918038532465,5749.3673598635405,865.9975031541333,135568.51959559412,0.10317850944227132,0.7794212885008938,0.8968214905577288,18.37854212639224,Montana,BPAT
2025-10-09 04:00:00+00:00,7061.536743025709,767.118503898268,5429.191023857263,865.2272152701789,136642.01795546847,0.10863336576927235,0.7688398745810359,0.8913666342307277,19.350181543758485,Montana,BPAT
2025-10-09 05:00:00+00:00,6731.100588432698,771.4149382732465,5093.512129503159,866.1735206562923,137407.31492070522,0.11460457738499887,0.7567131203263086,0.8853954226150011,20.41379609700645,Montana,BPAT
2025-10-09 06:00:00+00:00,6175.896999392248,771.8919001645733,4536.317091048598,867.6880081790762,137492.2731572587,0.1249845812261009,0.7345195510053039,0.8750154187738989,22.262721216171332,Montana,BPAT
2025-10-09 07:00:00+00:00,5640.7511230039345,773.8887581659978,3997.093583536328,869.7687813016082,137847.96097537104,0.13719604735084817,0.7086101649185524,0.8628039526491518,24.43787324939826,Montana,BPAT
2025-10-09 08:00:00+00:00,5393.536283509167,774.16998974796,3749.9927780280423,869.3735157331657,137898.05499692942,0.14353662403551423,0.6952753408730579,0.8564633759644859,25.56728049064121,Montana,BPAT
2025-10-09 09:00:00+00:00,5163.187441030669,773.6903793846185,3520.708821596149,868.7882400499016,137812.62500463187,0.14984743207970294,0.681886695342083,0.850152567920297,26.691385230268125,Montana,BPAT
2025-10-09 10:00:00+00:00,5007.858205539129,775.1069341300908,3367.202554602809,865.5487168062291,138064.94703568984,0.15477813115250644,0.6723837649553234,0.8452218688474935,27.56965979647306,Montana,BPAT
2025-10-09 11:00:00+00:00,5038.853270074496,775.7618114724727,3397.177639741636,865.913818860387,138181.59623802511,0.15395602330389024,0.6741965795903024,0.8460439766961095,27.423222870703317,Montana,BPAT
2025-10-09 12:00:00+00:00,5132.771890650429,773.7656935888929,3493.6750766518544,865.3311204096811,137826.0402524723,0.15075006450186132,0.6806604990601157,0.8492499354981385,26.852165494345957,Montana,BPAT
2025-10-09 13:00:00+00:00,5511.0718625969475,774.0407485237148,3873.2273392924944,863.8037747807374,137875.0340665332,0.14045194252991802,0.7028083530500976,0.8595480574700818,25.017825480062463,Montana,BPAT
