timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 15:00:00+00:00,Montana,WND,Wind,717.7538338882403,0.0985501368751901,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,NG,Natural Gas,1010.0343643221554,0.14050689195197866,179911.09984181903,BPAT
2025-09-29 16:00:00+00:00,Montana,NUC,Nuclear,1126.0850507778655,0.1566508191674932,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,OTH,Other,113.10024527463278,0.015733488388001503,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,SUN,Solar,95.39759818816852,0.013270855422923007,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,WAT,Hydro,4288.957996892814,0.5966412422615179,0.0,BPAT
2025-09-29 16:00:00+00:00,Montana,WND,Wind,554.92881214097,0.07719670280808563,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,NG,Natural Gas,1005.966172051227,0.14053868588094012,179186.458214084,BPAT
2025-09-29 17:00:00+00:00,Montana,NUC,Nuclear,1123.85283283848,0.15700806313261279,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,OTH,Other,112.97471658778429,0.01578315319951964,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,SUN,Solar,125.74577150640337,0.017567335735117515,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,WAT,Hydro,4366.718393327836,0.6100531823640418,0.0,BPAT
2025-09-29 17:00:00+00:00,Montana,WND,Wind,422.67279836429725,0.05904957968776805,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
