timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-05 05:00:00+00:00,84319.6890993723,51710.375964008526,2992.508893412184,29616.804241951613,12397156.939821027,0.6132657332626891,0.035490037088318216,0.38673426673731115,147.02564812840745,Delaware,PJM
2025-10-05 06:00:00+00:00,81954.19676026695,49415.32373333114,2924.87302312798,29614.00000380781,11902290.406390116,0.6029626997367961,0.035689118297185456,0.3970373002632038,145.23100557262234,Delaware,PJM
2025-10-05 07:00:00+00:00,80427.43277030051,48031.542010887744,2752.6129937648257,29643.277765647937,11690543.288900761,0.5972034709607738,0.03422480239579753,0.4027965290392262,145.35517156551262,Delaware,PJM
2025-10-05 08:00:00+00:00,79025.29952828232,46564.34682774686,2771.6226832214425,29689.330017314023,11437414.737921325,0.5892334113973458,0.03507259953161592,0.41076658860265414,144.73105203262145,Delaware,PJM
2025-10-05 09:00:00+00:00,78215.3370269901,45771.74501341921,2665.778643952116,29777.81336961876,11260089.623647444,0.585201659332166,0.03408255650720043,0.4147983406678338,143.96268112687255,Delaware,PJM
2025-10-05 10:00:00+00:00,77896.97739804018,45402.15552651282,2668.015638523832,29826.806233003525,11226080.891797366,0.5828487451382818,0.03425056693651578,0.41715125486171817,144.1144607503064,Delaware,PJM
2025-10-05 11:00:00+00:00,78822.02686253328,46327.297273363576,2627.5735835699206,29867.156005599772,11508278.273599429,0.5877455721122096,0.0333355241949366,0.41225442788779026,146.00332840552332,Delaware,PJM
2025-10-05 12:00:00+00:00,79652.9324107166,46909.15251198935,2813.833790152039,29929.946108575205,11606837.54566461,0.5889193416020191,0.03532617952648611,0.4110806583979808,145.71764270794142,Delaware,PJM
2025-10-05 13:00:00+00:00,82578.03941438836,47610.53447502423,4986.372568046055,29981.132371318068,11734567.118974796,0.5765520084111926,0.06038376066333723,0.42344799158880736,142.10275761197317,Delaware,PJM
2025-10-05 14:00:00+00:00,85384.5032270943,47492.971877312004,7901.889367108246,29989.64198267406,11683862.717906235,0.5562247255921433,0.09254477180820336,0.4437752744078568,136.83821157606383,Delaware,PJM
