timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 17:00:00+00:00,Virginia,OIL,Petroleum,657.3411422992061,0.006638194451447647,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,OTH,Other,1336.1525991588876,0.013493208015247931,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,SUN,Solar,9621.197471297684,0.09716017385867427,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,WAT,Hydro,599.9205335909579,0.006058329383527798,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,WND,Wind,727.9934564923984,0.00735168060023598,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,COL,Coal,11077.72566031026,0.10906570584505278,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,NG,Natural Gas,45667.90905663329,0.44962322488042983,7891272.849157651,PJM
2025-09-29 18:00:00+00:00,Virginia,NUC,Nuclear,31399.620667270716,0.30914484582450585,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,OIL,Petroleum,766.6237493873447,0.007547791208088991,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,OTH,Other,1473.5851490177452,0.014508176978622375,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,SUN,Solar,9479.323880001835,0.09332864719790401,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,WAT,Hydro,944.8618988704329,0.009302634230744653,0.0,PJM
2025-09-29 18:00:00+00:00,Virginia,WND,Wind,759.6340180350667,0.0074789738346515144,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,COL,Coal,11407.254989499917,0.11020758575452405,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,NG,Natural Gas,47386.53598384363,0.45781002816684024,8188246.244451655,PJM
2025-09-29 19:00:00+00:00,Virginia,NUC,Nuclear,31372.197726483755,0.3030925647258556,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,OIL,Petroleum,778.7885244472592,0.007524018983678667,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,OTH,Other,1494.1756754299017,0.014435505652660417,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,SUN,Solar,9197.941774793928,0.08886300497742795,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,WAT,Hydro,1179.1657017592474,0.011392136435544237,0.0,PJM
2025-09-29 19:00:00+00:00,Virginia,WND,Wind,690.9252037403888,0.006675155303468765,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,COL,Coal,11648.372411912545,0.11081772893703312,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,NG,Natural Gas,48757.18667869517,0.463855421686747,8425090.42754197,PJM
2025-09-29 20:00:00+00:00,Virginia,NUC,Nuclear,31354.01412319001,0.2982889381728728,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,OIL,Petroleum,883.0499591460592,0.008400966894776584,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,OTH,Other,1567.6757471442618,0.01491420945904232,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,SUN,Solar,8733.90820248673,0.08309073899064923,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,WAT,Hydro,1586.644598725692,0.015094671156047129,0.0,PJM
2025-09-29 20:00:00+00:00,Virginia,WND,Wind,582.0442353670464,0.005537324702831825,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,COL,Coal,11792.86505967913,0.1102818134080168,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,NG,Natural Gas,49884.021353008786,0.46649396114125674,8619803.959529456,PJM
2025-09-29 21:00:00+00:00,Virginia,NUC,Nuclear,31331.341191506093,0.2929972577163195,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,OIL,Petroleum,1009.0058501319011,0.00943578971935352,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,OTH,Other,1653.3919755438646,0.015461812241087575,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,SUN,Solar,8053.828293249216,0.07531594608786976,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,WAT,Hydro,2624.213829863206,0.024540521617363906,0.0,PJM
2025-09-29 21:00:00+00:00,Virginia,WND,Wind,585.2383671925076,0.005472898068732131,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,COL,Coal,12032.410092395583,0.11117669709497645,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,NG,Natural Gas,51108.982595210444,0.472235224131133,8831473.457685564,PJM
2025-09-29 22:00:00+00:00,Virginia,NUC,Nuclear,31332.628458448362,0.2895062682010713,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,OIL,Petroleum,1065.565901954272,0.009845583437284556,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,OTH,Other,1721.1260013533056,0.01590280772059756,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,SUN,Solar,6721.549781999606,0.062105571401231734,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,WAT,Hydro,3587.987479695205,0.03315217767243029,0.0,PJM
2025-09-29 22:00:00+00:00,Virginia,WND,Wind,657.5564757961375,0.006075670341275131,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,COL,Coal,12436.101447070705,0.11514416412531188,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,NG,Natural Gas,52989.98398050274,0.49062702153220583,9156504.655031987,PJM
2025-09-29 23:00:00+00:00,Virginia,NUC,Nuclear,31340.652457985263,0.2901788189631272,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,OIL,Petroleum,1087.1826080958097,0.010066075224101283,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,OTH,Other,1816.0465966769113,0.016814527308012195,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,SUN,Solar,3575.4509046143808,0.03310461140375196,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,WAT,Hydro,3989.912761866421,0.03694205711117272,0.0,PJM
2025-09-29 23:00:00+00:00,Virginia,WND,Wind,769.287119751981,0.00712272433231679,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,COL,Coal,12764.37279968897,0.11932740572110989,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,NG,Natural Gas,54071.2494631364,0.5054836633016738,9343343.97222641,PJM
2025-09-30 00:00:00+00:00,Virginia,NUC,Nuclear,31348.674838134462,0.2930622679181206,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,OIL,Petroleum,1104.8035097836696,0.010328226754492359,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,OTH,Other,1856.309420232724,0.017353660129499356,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,SUN,Solar,604.0490734386324,0.005646936985687895,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,WAT,Hydro,4314.671882269422,0.040335597395085,0.0,PJM
2025-09-30 00:00:00+00:00,Virginia,WND,Wind,905.2003463177854,0.008462241794331138,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,COL,Coal,12914.45692623922,0.12196299996230255,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,NG,Natural Gas,53428.15488255938,0.5045708146416857,9232219.226031998,PJM
2025-09-30 01:00:00+00:00,Virginia,NUC,Nuclear,31367.67282513249,0.29623355449165,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,OIL,Petroleum,1103.4606970879179,0.010420986165039394,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,OTH,Other,1848.4151717667607,0.017456270969201187,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,SUN,Solar,41.913044791040065,0.0003958231236099069,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,WAT,Hydro,3977.997019006749,0.03756785539261884,0.0,PJM
2025-09-30 01:00:00+00:00,Virginia,WND,Wind,1206.2474497897542,0.01139169525389226,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,COL,Coal,12771.149058881141,0.1256334433551332,0.0,PJM
