timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-04 09:00:00+00:00,27677.207529250518,13471.674710892448,12310.409992303534,1895.1228260545333,4506747.674787509,0.4867425551026048,0.4447851171146272,0.5132574448973951,162.83245591248956,Arkansas,SWPP
2025-10-04 10:00:00+00:00,27502.636231852775,13697.313599718778,11912.05811039551,1893.2645217384882,4561753.081147046,0.49803638764835706,0.4331242288911672,0.501963612351643,165.8660298122168,Arkansas,SWPP
2025-10-04 11:00:00+00:00,27630.837613128868,14365.188176299425,11371.853406736458,1893.7960300929851,4768770.015288672,0.5198969491056531,0.4115638319025512,0.48010305089434685,172.5886881193489,Arkansas,SWPP
2025-10-04 12:00:00+00:00,27731.72370792768,14718.583583698539,11114.51495673527,1898.6251674938687,4875899.905731376,0.5307489624054971,0.40078702188850807,0.4692510375945029,175.82390323388017,Arkansas,SWPP
2025-10-04 13:00:00+00:00,28096.784569871954,15492.331742075543,10705.776279261428,1898.676548534982,5094491.4320034655,0.5513916264527968,0.38103208047305104,0.4486083735472031,181.3193755084083,Arkansas,SWPP
2025-10-04 14:00:00+00:00,28612.635117609818,16899.797712388456,9813.632497242208,1899.2049079791548,5477501.714106166,0.5906410801704655,0.34298247808718424,0.40935891982953454,191.436464750323,Arkansas,SWPP
2025-10-04 15:00:00+00:00,29353.30277783271,19925.247298197268,7529.754055008918,1898.3014246265275,6408784.92157608,0.6788076779300146,0.25652152713442883,0.32119232206998555,218.3326683910992,Arkansas,SWPP
2025-10-04 16:00:00+00:00,30306.15148515424,21298.934250147347,7109.3419808989365,1897.875254107957,6977001.756224046,0.7027924433289009,0.23458412343716806,0.2972075566710991,230.21734579667094,Arkansas,SWPP
2025-10-04 17:00:00+00:00,31931.25638140473,22745.075744846232,7289.208233264719,1896.9724032937843,7480509.436465014,0.7123138367362175,0.22827815311111943,0.28768616326378266,234.269185875859,Arkansas,SWPP
2025-10-04 18:00:00+00:00,33581.43146051264,24183.529884724052,7501.116755096449,1896.7848206921356,7950530.636802133,0.7201458911351266,0.22337096510959573,0.2798541088648733,236.7537740656146,Arkansas,SWPP
2025-10-04 19:00:00+00:00,35204.244444422846,25721.258759882905,7586.388547631955,1896.5971369079887,8385937.127556546,0.7306294785132859,0.21549641718937138,0.2693705214867142,238.20812688638938,Arkansas,SWPP
2025-10-04 20:00:00+00:00,36248.23124228486,26889.05580627393,7464.909188466994,1894.2662475439388,8674379.672681319,0.7418032517654787,0.2059385777631795,0.25819674823452127,239.30490882993328,Arkansas,SWPP
2025-10-04 21:00:00+00:00,36773.27102428127,27473.787717883217,7406.832430488179,1892.65087590987,8814106.38058623,0.7471129696279226,0.2014189171694156,0.2528870303720774,239.68785302689835,Arkansas,SWPP
2025-10-04 22:00:00+00:00,37092.82063280072,27566.727726077574,7631.725119387128,1894.3677873360227,8858535.181833077,0.7431822993180696,0.2057466913863781,0.25681770068193044,238.82074834717704,Arkansas,SWPP
2025-10-04 23:00:00+00:00,37402.627066422974,27421.726590201946,8088.147429454164,1892.7530467668603,8834594.160892388,0.7331497475165035,0.21624543685368675,0.2668502524834963,236.2025037760881,Arkansas,SWPP
2025-10-05 00:00:00+00:00,36989.09441022279,27036.180723436944,8062.250060934491,1890.6636258513531,8787256.45819056,0.7309230235159494,0.21796289391465345,0.26907697648405055,237.5634385837248,Arkansas,SWPP
2025-10-05 01:00:00+00:00,36142.508410029055,25426.71474672685,8831.021525850489,1884.7721374517114,8387357.17144558,0.7035127296165001,0.24433892151768857,0.2964872703834998,232.0635047322339,Arkansas,SWPP
2025-10-05 02:00:00+00:00,35128.98651464046,22769.98007088245,10478.93378637758,1880.072657380426,7609871.702841194,0.6481820949031013,0.29829877904420465,0.35181790509689853,216.62656563318959,Arkansas,SWPP
2025-10-05 03:00:00+00:00,33611.16040624074,20380.90958010033,11351.549032795274,1878.7017933451457,6849236.540121435,0.6063732799988695,0.33773154201149147,0.39362672000113086,203.7786395155136,Arkansas,SWPP
2025-10-05 04:00:00+00:00,31932.447442031305,18458.211716586626,11597.141523244622,1877.0942022000602,6227029.908837129,0.5780393673267548,0.36317734631200876,0.42196063267324524,195.00634644874597,Arkansas,SWPP
2025-10-05 05:00:00+00:00,30331.34009449581,16339.362994424158,12115.30272644935,1876.6743736223,5541315.207864536,0.5386957168235782,0.39943183152161155,0.4613042831764218,182.69272609125872,Arkansas,SWPP
2025-10-05 06:00:00+00:00,29519.39115461037,15121.326034368785,12520.861350011823,1877.2037702297603,5040268.81842243,0.5122506069034259,0.42415716789119146,0.487749393096574,170.7443352074433,Arkansas,SWPP
2025-10-05 07:00:00+00:00,28974.1535813806,13554.496499686855,13547.143075034406,1872.5140066593403,4500569.791709088,0.4678133724119299,0.46755957985050806,0.5321866275880701,155.33050099524732,Arkansas,SWPP
2025-10-05 08:00:00+00:00,28329.702020577137,12952.90924127851,13502.326004885692,1874.4667744129358,4289393.880483267,0.4572201017811705,0.47661376724253385,0.5427798982188295,151.40977753199405,Arkansas,SWPP
