timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 05:00:00+00:00,26145.23842463,18842.053132972942,314.0966883913135,6989.088603265742,5976794.656482102,0.720668629100084,0.012013533144735838,0.2793313708999159,228.59973810189817,Georgia,SOCO
2025-10-03 06:00:00+00:00,25347.504048878865,18037.60772153361,309.09761936576456,7000.7987079794875,5690570.054217427,0.7116127760252365,0.012194400630914827,0.2883872239747634,224.50218543190738,Georgia,SOCO
2025-10-03 07:00:00+00:00,24766.169723395684,17460.30707661881,284.10855152148935,7021.754095255384,5407647.482805621,0.7050063563169683,0.01147163871905079,0.29499364368303166,218.3481556979405,Georgia,SOCO
2025-10-03 08:00:00+00:00,24177.344839664118,16866.770231114406,274.1121900939616,7036.4624184557515,5133844.6826901585,0.6976270695963125,0.01133756381901238,0.30237293040368757,212.34112830569532,Georgia,SOCO
2025-10-03 09:00:00+00:00,23990.071864264777,16703.770626235415,241.87721530906794,7044.424022720293,5038456.873247041,0.6962784738930725,0.010082388109448072,0.30372152610692743,210.022583581846,Georgia,SOCO
2025-10-03 10:00:00+00:00,24440.473899164193,17223.422743584517,157.41932029273957,7059.631835286938,5235368.009609964,0.7047090336564021,0.006440927493559073,0.29529096634359797,214.20894010524898,Georgia,SOCO
2025-10-03 11:00:00+00:00,25320.149430627753,18080.645128440134,163.16557861900787,7076.3387235686105,5644027.703973118,0.7140812963200537,0.0064441001450662675,0.2859187036799463,222.9065716786802,Georgia,SOCO
2025-10-03 12:00:00+00:00,25900.222847697944,18626.771621286873,198.64625115932532,7074.8049752517445,5877954.149258432,0.719174183589793,0.007669673435917226,0.28082581641020693,226.9460839708904,Georgia,SOCO
2025-10-03 13:00:00+00:00,25836.629916160262,17958.53294778842,808.5737508215067,7069.523217550336,5588152.555371347,0.6950803183721628,0.03129563543872883,0.3049196816278373,216.28798235315034,Georgia,SOCO
2025-10-03 14:00:00+00:00,26239.03967095144,17563.905225975977,1601.1481184193883,7073.986326556072,5399839.5073915515,0.6693806422123185,0.06102159753171066,0.3306193577876814,205.79409822568982,Georgia,SOCO
2025-10-03 15:00:00+00:00,28171.12417248902,18920.591030319625,2171.5840186536175,7078.949123515778,5831650.693655321,0.6716306709831922,0.07708545833518117,0.3283693290168078,207.00809303699413,Georgia,SOCO
2025-10-03 16:00:00+00:00,29935.530656179606,20862.69640061409,2036.8963909385611,7035.937864626955,6432813.153370897,0.6969208810837431,0.06804276878646491,0.303079118916257,214.888896651076,Georgia,SOCO
2025-10-03 17:00:00+00:00,31657.19327749077,22712.833084320104,1939.9394513444438,7004.420741826222,6948011.24889622,0.7174619962430346,0.06127957820960078,0.28253800375696536,219.47654007079865,Georgia,SOCO
2025-10-03 18:00:00+00:00,33531.50488874368,24547.210393329697,1984.1555910694005,7000.1389043445815,7513738.6757212365,0.732064083457526,0.05917287630402385,0.2679359165424739,224.0799719741643,Georgia,SOCO
2025-10-03 19:00:00+00:00,34846.60937097077,25853.36372270777,1985.3952135442391,7007.850434718761,7828620.997177986,0.741919061549934,0.0569752767739345,0.258080938450066,224.65947587140798,Georgia,SOCO
2025-10-03 20:00:00+00:00,35734.69071507601,26464.144636572695,2262.230121412527,7008.315957090785,7939149.9443022795,0.740572930869325,0.06330627399156755,0.2594270691306749,222.16926424811209,Georgia,SOCO
2025-10-03 21:00:00+00:00,35796.231391462155,26468.76280802524,2318.93696720897,7008.5316162279505,7884928.391198334,0.7394287549034664,0.06478159507489566,0.2605712450965338,220.272584143564,Georgia,SOCO
2025-10-03 22:00:00+00:00,35391.28787724493,26036.13064936836,2350.657528974488,7004.499698902083,7707367.73980029,0.7356649675952727,0.06641910113946034,0.2643350324047273,217.7758482972809,Georgia,SOCO
2025-10-03 23:00:00+00:00,35404.10769026962,26620.91669508233,1779.4750453083334,7003.7159498789515,7830449.441849047,0.7519160468037656,0.05026182444353484,0.2480839531962342,221.17347259118043,Georgia,SOCO
2025-10-04 00:00:00+00:00,34535.18955218735,26423.40144472673,1111.354447791069,7000.433659669553,7733968.754084324,0.7651152863891882,0.032180348861605694,0.23488471361081167,223.94458679305205,Georgia,SOCO
2025-10-04 01:00:00+00:00,33334.973956875576,25563.526101603737,762.8031861543503,7008.644669117485,7515744.286258355,0.7668680387953649,0.0228829693144853,0.23313196120463503,225.46123167761402,Georgia,SOCO
2025-10-04 02:00:00+00:00,31430.186226441263,23964.845519260227,448.9848137757061,7016.35589340533,7184364.425805982,0.7624786358758298,0.01428514646846059,0.23752136412417027,228.5816690377098,Georgia,SOCO
2025-10-04 03:00:00+00:00,29805.99999314497,22425.395275449322,341.2967516713696,7039.30796602428,6899997.793532754,0.7523785573578105,0.011450605641477011,0.24762144264218955,231.49694004964343,Georgia,SOCO
2025-10-04 04:00:00+00:00,27853.776573867515,20415.992224578284,372.52633493870275,7065.258014350528,6409118.24208023,0.7329703449884286,0.013374356398342332,0.2670296550115714,230.09871659892906,Georgia,SOCO
2025-10-04 05:00:00+00:00,26034.241904142895,18575.75640200783,377.5214924871393,7080.964009647925,5937869.535960092,0.7135124760076775,0.014500959692898274,0.28648752399232247,228.07921804764302,Georgia,SOCO
2025-10-04 06:00:00+00:00,24998.49676070356,17572.277988844166,350.53611468959167,7075.682657169805,5724268.349227827,0.7029333866373495,0.01402228774174204,0.29706661336265056,228.98450270922302,Georgia,SOCO
2025-10-04 07:00:00+00:00,24028.971003207516,16657.754663122967,298.56636702711705,7072.64997305743,5460398.147889968,0.6932362880166363,0.012425266441382896,0.3067637119833636,227.24227962824895,Georgia,SOCO
2025-10-04 08:00:00+00:00,23567.13997703965,16219.944738085744,257.8401566497919,7089.355082304113,5267194.195572872,0.6882440870588484,0.010940663860824578,0.31175591294115157,223.49738664532268,Georgia,SOCO
2025-10-04 09:00:00+00:00,23255.219793911692,15912.8074420012,241.84888922857488,7100.563462681918,5119629.327727526,0.6842682022797839,0.010399767939062518,0.31573179772021615,220.14968566617742,Georgia,SOCO
2025-10-04 10:00:00+00:00,23032.4964893021,15707.359111662403,240.59849567403484,7084.538881965661,5014011.426376706,0.6819651147654792,0.010446045038399793,0.3180348852345208,217.69292046589752,Georgia,SOCO
2025-10-04 11:00:00+00:00,23174.793724248702,15857.43717714984,238.0989070399212,7079.257640058937,5050114.841833721,0.6842536492809245,0.010274046443433448,0.31574635071907536,217.9141226422044,Georgia,SOCO
2025-10-04 12:00:00+00:00,23309.844203022723,15936.808990690288,291.31371548167175,7081.72149685076,5110310.611796197,0.6836943589963449,0.01249745442073334,0.3163056410036549,219.23400977229667,Georgia,SOCO
2025-10-04 13:00:00+00:00,23602.79162199557,15339.865809963865,1182.4880678603718,7080.437744171337,4864492.255502995,0.6499174358540097,0.050099500381065296,0.35008256414599037,206.09817403843655,Georgia,SOCO
2025-10-04 14:00:00+00:00,24601.527960449366,15221.867513418285,2325.7400607679815,7053.9203862631,4818216.8111572685,0.6187366710673301,0.09453640702752107,0.38126332893266984,195.8503073021835,Georgia,SOCO
2025-10-04 15:00:00+00:00,26365.254155137205,16523.441808569216,2838.1435345622917,7003.668812005698,5122953.311411729,0.6267127830948546,0.10764711456457879,0.37328721690514544,194.30699515610527,Georgia,SOCO
2025-10-04 16:00:00+00:00,28072.25050924653,18158.03393476534,2930.5687679526336,6983.647806528556,5565051.664372161,0.6468321422532328,0.1043937951104901,0.3531678577467672,198.24031074883456,Georgia,SOCO
2025-10-04 17:00:00+00:00,30252.915733285983,20237.564711616767,3039.4821525051802,6975.868869164034,6279200.627046653,0.6689459254120833,0.10046906484325968,0.33105407458791664,207.5568742664337,Georgia,SOCO
2025-10-04 18:00:00+00:00,32184.975917429332,22097.47205471494,3119.1640222401156,6968.339840474275,6839415.739417464,0.686577243724093,0.09691366649589367,0.31342275627590704,212.5033666939509,Georgia,SOCO
2025-10-04 19:00:00+00:00,33392.50530838967,23380.00018161776,3044.698954012755,6967.8061727591485,7127145.040666657,0.7001571150680831,0.09117911117761483,0.29984288493191674,213.43546927208254,Georgia,SOCO
2025-10-04 20:00:00+00:00,33862.77315815601,23867.8050245132,3039.937317223629,6955.030816419182,7190474.893597577,0.7048390547649086,0.08977224939687038,0.2951609452350915,212.3415840756597,Georgia,SOCO
2025-10-04 21:00:00+00:00,33704.71581882421,23886.67557774696,2876.5341442724603,6941.5060968047865,7145588.480663211,0.7087042568804618,0.08534515347154789,0.29129574311953804,212.00559942630855,Georgia,SOCO
2025-10-04 22:00:00+00:00,33384.771448272404,23903.547321884176,2697.6432272335423,6783.580899154693,7081510.724013349,0.7160015265918838,0.08080460372219023,0.28399847340811646,212.11799322890988,Georgia,SOCO
2025-10-04 23:00:00+00:00,32993.37972733474,24482.779085291917,1758.5310256366881,6752.069616406133,7287467.32913457,0.7420512626358233,0.05329951160413433,0.25794873736417673,220.87665432762455,Georgia,SOCO
2025-10-05 00:00:00+00:00,31888.240067619885,24332.76424958955,825.1739783405814,6730.301839689755,7221247.672238427,0.7630638817943937,0.025877062408924963,0.2369361182056063,226.45488295765378,Georgia,SOCO
2025-10-05 01:00:00+00:00,31009.202263516465,23755.301350530546,541.619271916017,6712.2816410699015,7074806.083635109,0.766072637040379,0.01746640456317876,0.23392736295962105,228.15182485229212,Georgia,SOCO
2025-10-05 02:00:00+00:00,29581.81118331228,22537.797129510913,356.2478380167662,6687.766215784594,6793881.287147635,0.7618802307218078,0.012042800077695483,0.238119769278192,229.66414209891943,Georgia,SOCO
2025-10-05 03:00:00+00:00,28174.669611106918,21212.381708288674,302.0347366072431,6660.2531662110005,6574583.598325295,0.752888392342546,0.010720080866118694,0.24711160765745396,233.3508676081684,Georgia,SOCO
2025-10-05 04:00:00+00:00,26451.518547802687,19426.559616499806,367.4862940237033,6657.4726372791765,6119096.298769262,0.7344213369600121,0.013892824087191401,0.2655786630399879,231.33251452883306,Georgia,SOCO
