timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 12:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,COL,Coal,255.97359550996978,0.0922742898498281,126505.80917377079,SCEG
2025-09-29 13:00:00+00:00,South Carolina,NG,Natural Gas,1158.907905946118,0.4177673240455943,214413.11690968217,SCEG
2025-09-29 13:00:00+00:00,South Carolina,NUC,Nuclear,986.7531152403933,0.3557083408720825,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,SUN,Solar,359.36685173556543,0.12954586574995475,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,WAT,Hydro,13.04963428090042,0.004704179482540256,0.0,SCEG
2025-09-29 13:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,COL,Coal,257.0590329117253,0.08626063516131749,127042.24785035767,SCEG
2025-09-29 14:00:00+00:00,South Carolina,NG,Natural Gas,1105.805703101709,0.37107236121640974,204588.51499936497,SCEG
2025-09-29 14:00:00+00:00,South Carolina,NUC,Nuclear,986.0623840598213,0.33089040518911633,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,SUN,Solar,617.7951953083555,0.20731193665234604,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,WAT,Hydro,13.304813226876407,0.004464661780810378,0.0,SCEG
2025-09-29 14:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,COL,Coal,256.38733638454465,0.08197511039743076,126710.28582700559,SCEG
2025-09-29 15:00:00+00:00,South Carolina,NG,Natural Gas,1143.8240129594524,0.36571657968687277,211622.39946456926,SCEG
2025-09-29 15:00:00+00:00,South Carolina,NUC,Nuclear,987.3800261156018,0.3156965074267362,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,SUN,Solar,726.2215248032352,0.23219590525893216,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,WAT,Hydro,13.811266896327087,0.004415897230028102,0.0,SCEG
2025-09-29 15:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,COL,Coal,256.46876834848996,0.0797718571763419,126750.53066738058,SCEG
2025-09-29 16:00:00+00:00,South Carolina,NG,Natural Gas,1173.0745819661588,0.3648722556449723,217034.13722210014,SCEG
2025-09-29 16:00:00+00:00,South Carolina,NUC,Nuclear,986.4376623942411,0.30682084537854526,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,SUN,Solar,784.7291207842142,0.24408156887256818,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,WAT,Hydro,14.318040936203651,0.004453472927572467,0.0,SCEG
2025-09-29 16:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,COL,Coal,253.28367089686583,0.07696419027258151,125176.4099866429,SCEG
2025-09-29 17:00:00+00:00,South Carolina,NG,Natural Gas,1204.3538041752756,0.36596167061159046,222821.20234949875,SCEG
2025-09-29 17:00:00+00:00,South Carolina,NUC,Nuclear,986.4996943860071,0.2997633045735665,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,SUN,Solar,832.9715962530855,0.2531113995571505,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,WAT,Hydro,13.820041566793275,0.004199434985111094,0.0,SCEG
2025-09-29 17:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,COL,Coal,254.36953025922872,0.07531443030438341,125713.05720219245,SCEG
2025-09-29 18:00:00+00:00,South Carolina,NG,Natural Gas,1259.0286334668742,0.3727766614571705,232936.76071679278,SCEG
2025-09-29 18:00:00+00:00,South Carolina,NUC,Nuclear,987.0643728537462,0.2922527349854878,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,SUN,Solar,861.8904340502918,0.2551908908238446,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,WAT,Hydro,15.081197446199331,0.004465282429113641,0.0,SCEG
2025-09-29 18:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,COL,Coal,275.0678374977547,0.0784004586498495,135942.4564514406,SCEG
