timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 14:00:00+00:00,3371.9715631831887,1661.2698951625516,693.5976505741766,1017.1040174464603,397382.35958113626,0.4926701972522833,0.2056949881034615,0.5073298027477167,117.84866868983964,South Carolina,SCEG
2025-10-03 15:00:00+00:00,3591.2845336700307,1733.5093164254993,839.8303797019594,1017.9448375425721,411256.48007751413,0.4826989619377163,0.23385236447520186,0.5173010380622838,114.51514805406967,South Carolina,SCEG
2025-10-03 16:00:00+00:00,3751.1734878701177,1883.2263447560576,850.1969320453984,1017.7502110686615,453798.4757080153,0.5020365895754229,0.2266482568173973,0.49796341042457715,120.97507011483971,South Carolina,SCEG
2025-10-03 17:00:00+00:00,3875.9326045074445,2050.912874608036,807.7234233962179,1017.2963065031904,506563.0077734889,0.5291404892394065,0.20839459965245288,0.4708595107605935,130.69448297021233,South Carolina,SCEG
2025-10-03 18:00:00+00:00,4077.9925397849465,2226.7388888842884,832.5977016158755,1018.6559492847827,557482.0186391622,0.5460379996187329,0.20416852004829383,0.45396200038126705,136.7050118901299,South Carolina,SCEG
2025-10-03 19:00:00+00:00,4121.021596433743,2314.8020415243,788.7953653256939,1017.424189583749,590732.7205575408,0.5617058749528242,0.19140772424204303,0.43829412504717574,143.34618412792355,South Carolina,SCEG
2025-10-03 20:00:00+00:00,4171.597236733864,2425.9984924715336,727.5921087938353,1018.0066354684951,618572.9108916349,0.5815514669318748,0.17441571357533567,0.41844853306812535,148.2820310275074,South Carolina,SCEG
2025-10-03 21:00:00+00:00,4186.928766680047,2491.3549005056284,677.2438985132948,1018.3299676611241,639941.7172424593,0.5950315945979432,0.16175195143104945,0.40496840540205675,152.84275250517098,South Carolina,SCEG
2025-10-03 22:00:00+00:00,4144.6687346679,2471.6485768402663,655.1451455512988,1017.8750122763348,639481.4749415065,0.596344059096031,0.1580693627144109,0.403655940903969,154.29012929129698,South Carolina,SCEG
2025-10-03 23:00:00+00:00,3977.0207982962493,2510.0677504615956,448.23565350503316,1018.7173943296209,646647.3916902575,0.6311427266201136,0.11270638908829865,0.36885727337988655,162.5959290852289,South Carolina,SCEG
2025-10-04 00:00:00+00:00,3819.131823661203,2499.4413369399317,300.64953445273096,1019.0409522685399,641688.7115705444,0.6544527532290958,0.07872195785180149,0.34554724677090415,168.01952412194842,South Carolina,SCEG
2025-10-04 01:00:00+00:00,3674.387399834818,2329.0858214389773,325.9369654221584,1019.3646129736826,594970.102792022,0.6338705117331072,0.08870511733107153,0.36612948826689284,161.92361829315246,South Carolina,SCEG
2025-10-04 02:00:00+00:00,3475.513656183065,2150.828043021348,304.7374434670904,1019.9481696946264,547181.4400248763,0.6188518463148452,0.08768126775302736,0.3811481536851547,157.43901309419994,South Carolina,SCEG
2025-10-04 03:00:00+00:00,3278.0724664575364,1984.670954997321,273.6491443776586,1019.752367082557,488444.1015840944,0.6054384017758047,0.08347867448866339,0.3945615982241954,149.00344839293126,South Carolina,SCEG
2025-10-04 04:00:00+00:00,2986.920528924403,1756.7979925562327,210.04628262584137,1020.0762537423287,418029.5822046727,0.5881636205395996,0.07032201914708441,0.41183637946040036,139.95336606936982,South Carolina,SCEG
