timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,13651.5,7129.75,152.5,6369.25,4125361.710917363,0.522268615170494,0.011170933597040618,0.4777313848295059,302.19109335365073,North Carolina,DUK
2025-09-29 02:00:00+00:00,12940.71434554924,6483.23412744172,91.01381551115686,6366.466402596363,3797038.3505647555,0.5009950729398126,0.007033136894985991,0.49900492706018745,293.4179867644392,North Carolina,DUK
2025-09-29 03:00:00+00:00,12223.960809141166,5792.008271117992,62.769054706213716,6369.1834833169605,3428519.874448822,0.4738241852662589,0.005134919498373601,0.5261758147337411,280.47536538933844,North Carolina,DUK
2025-09-29 04:00:00+00:00,11610.536488029698,5184.860761225644,54.52482614313509,6371.150900660918,3073697.4029752784,0.4465651321600137,0.004696150449150168,0.5534348678399861,264.7334519076029,North Carolina,DUK
2025-09-29 05:00:00+00:00,11323.12364328394,4899.224048463845,49.780218822788115,6374.119375997306,2890528.3085850617,0.4326742516292941,0.004396332707389815,0.5673257483707058,255.27658265036385,North Carolina,DUK
2025-09-29 06:00:00+00:00,10996.093268259385,4573.21992333538,46.535308591300435,6376.338036332703,2707312.555390974,0.4158949739482606,0.004231985620349935,0.5841050260517393,246.2067653796397,North Carolina,DUK
2025-09-29 07:00:00+00:00,10757.543979916516,4334.4462054875185,46.792601340847824,6376.305173088151,2537136.1608558684,0.402921541718034,0.004349747621595218,0.597078458281966,235.8471567109092,North Carolina,DUK
2025-09-29 08:00:00+00:00,10639.29985728728,4218.980922895864,44.79757890606002,6375.521355485356,2463984.3225181783,0.39654685735792244,0.004210575837410614,0.6034531426420775,231.5927133899227,North Carolina,DUK
2025-09-29 09:00:00+00:00,10695.731635047065,4273.937367916235,45.55529141790658,6376.238975712924,2457222.8145372523,0.39959280147902,0.004259202920596289,0.6004071985209802,229.73863765294814,North Carolina,DUK
2025-09-29 10:00:00+00:00,11009.281330810258,4581.004594958658,45.81254936758481,6382.464186484015,2619048.580204624,0.41610387247879577,0.004161266116379016,0.5838961275212043,237.8946001565997,North Carolina,DUK
2025-09-29 11:00:00+00:00,11402.54676396776,4975.297133282171,46.06988438044988,6381.179746305139,2883992.296238973,0.436332096352737,0.004040315320260864,0.5636679036472629,252.92527677697728,North Carolina,DUK
2025-09-29 12:00:00+00:00,11618.385120034509,5137.321552235277,95.40918895450355,6385.654378844726,3088021.729135386,0.4421717389430122,0.008211914820243122,0.5578282610569876,265.7875167014789,North Carolina,DUK
2025-09-29 13:00:00+00:00,11770.672967351013,5026.6486468228795,361.1573168270349,6382.8670037011,3071031.8625378767,0.42704853501287326,0.03068280954103453,0.5729514649871269,260.9053765282727,North Carolina,DUK
2025-09-29 14:00:00+00:00,11937.785924981848,4880.872878029908,675.0809549032899,6381.832092048651,3018055.072636158,0.408859139266005,0.05654992970602431,0.5911408607339951,252.81531195163785,North Carolina,DUK
2025-09-29 15:00:00+00:00,12197.89668446371,4970.552707438383,845.2945985331202,6382.049378492206,2994300.721352227,0.4074926059809398,0.06929838974696023,0.59250739401906,245.47680627316885,North Carolina,DUK
2025-09-29 16:00:00+00:00,12441.297963162426,5134.929492449199,925.8558763772893,6380.512594335939,3041082.7581362817,0.41273261902843794,0.07441794892451463,0.5872673809715621,244.43452501022455,North Carolina,DUK
