timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-08 02:00:00+00:00,76229.53459227955,59823.425926817596,6550.208780560781,9855.899884901173,16746419.96940266,0.7847801543953864,0.08592744027095475,0.21521984560461355,219.68414288467557,Indiana,MISO
2025-10-08 03:00:00+00:00,72743.347979246,55932.52549085385,6954.013501899687,9856.808986492448,15912925.822471695,0.7689022714051001,0.09559655549375728,0.2310977285948997,218.75437774752575,Indiana,MISO
2025-10-08 04:00:00+00:00,69010.29074932335,52389.6169989794,6761.795135901568,9858.878614442388,15147524.585930005,0.759156589982822,0.09798241773047257,0.24084341001717813,219.49660581713354,Indiana,MISO
2025-10-08 05:00:00+00:00,65751.41176116678,49190.40446825985,6705.1735831421265,9855.833709764807,14310572.702432076,0.7481269702152925,0.1019776367311743,0.25187302978470766,217.6466226217822,Indiana,MISO
2025-10-08 06:00:00+00:00,62255.20133570377,45726.180222655705,6673.211610040401,9855.809503007664,13192653.664249841,0.73449574078289,0.10719123007981134,0.26550425921710996,211.91247287290943,Indiana,MISO
2025-10-08 07:00:00+00:00,59196.47379613179,42859.413662707484,6480.114848954408,9856.945284469888,12129598.227784716,0.7240197078344918,0.10946791985062214,0.2759802921655081,204.9040669138189,Indiana,MISO
2025-10-08 08:00:00+00:00,57215.48675860582,41148.95559099602,6206.594865462395,9859.936302147407,11452871.045054656,0.7191926158839639,0.10847753321837916,0.2808073841160361,200.17082251479792,Indiana,MISO
2025-10-08 09:00:00+00:00,56209.060983379786,40462.07700100762,5884.059740296332,9862.92424207583,11180851.458982851,0.7198497233919577,0.10468169432747088,0.2801502766080422,198.91546422184263,Indiana,MISO
2025-10-08 10:00:00+00:00,57351.20771272626,42198.68940795062,5285.449295079585,9867.06900969606,11754257.179224038,0.7357942594570106,0.09215933728117012,0.2642057405429894,204.95221718959135,Indiana,MISO
2025-10-08 11:00:00+00:00,60105.47863945492,45461.46009022268,4777.4466899889685,9866.571859243273,12877820.740093548,0.756361335427092,0.07948437976256159,0.24363866457290795,214.2536925351125,Indiana,MISO
2025-10-08 12:00:00+00:00,63164.386776541825,48269.763318007725,5027.158550301359,9867.464908232745,13838051.766954042,0.7641927006870632,0.07958849609489695,0.23580729931293679,219.07996694259458,Indiana,MISO
2025-10-08 13:00:00+00:00,65036.78301577169,48531.1216919503,6640.086044342062,9865.575279479324,13952819.649368245,0.7462103665272205,0.10209739375841843,0.2537896334727795,214.53735874335342,Indiana,MISO
2025-10-08 14:00:00+00:00,67068.70811131898,46877.99159749964,10329.115749135253,9861.600764684094,13410589.36422338,0.6989547423470974,0.15400797242122574,0.3010452576529027,199.9529995711982,Indiana,MISO
2025-10-08 15:00:00+00:00,69511.74657959073,47362.65462131645,12307.212645259197,9841.87931301509,13444231.770870551,0.6813618841685464,0.1770522717504656,0.3186381158314537,193.40949454459394,Indiana,MISO
2025-10-08 16:00:00+00:00,72577.55865228231,48966.1503898359,13753.81605772568,9857.592204720722,13812532.267913539,0.6746734293506865,0.1895050799878782,0.3253265706493133,190.31409328728066,Indiana,MISO
2025-10-08 17:00:00+00:00,75562.63467649416,51271.46263869136,14416.952709505047,9874.219328297748,14373459.913665328,0.6785293135714439,0.19079473302152922,0.32147068642855614,190.2191470056905,Indiana,MISO
2025-10-08 18:00:00+00:00,78359.00690513251,53621.27836537051,14854.066532391204,9883.662007370796,14992359.943293644,0.6843026792094059,0.18956425201221205,0.31569732079059415,191.32912137904654,Indiana,MISO
2025-10-08 19:00:00+00:00,80572.28582570214,55644.79834296368,15073.477775638868,9854.009707099583,15464995.379087053,0.6906195818167203,0.18708018050085537,0.3093804181832795,191.939389836124,Indiana,MISO
2025-10-08 20:00:00+00:00,82215.30617083424,57113.67975769427,15395.630289149012,9705.996123990964,15776775.324122358,0.6946842676595817,0.18725990337077392,0.3053157323404184,191.895841041326,Indiana,MISO
2025-10-08 21:00:00+00:00,83276.84806852665,57927.700675627115,15646.377719356098,9702.76967354344,16026857.040259264,0.6956039045565185,0.1878838846840246,0.3043960954434814,192.45273340642194,Indiana,MISO
2025-10-08 22:00:00+00:00,83653.97729072768,58487.47344034066,15466.03532652251,9700.468523864505,16199997.976580508,0.6991595060337137,0.18488105201229668,0.30084049396628637,193.6548446498806,Indiana,MISO
2025-10-08 23:00:00+00:00,82210.49121703478,59384.32979440883,13127.300649971166,9698.860772654783,16335317.960555952,0.7223449089683075,0.1596791413800854,0.2776550910316925,198.70113556955758,Indiana,MISO
2025-10-09 00:00:00+00:00,79218.36239632235,60620.01152313189,8899.943337425231,9698.407535765218,16686781.558225513,0.7652267692666432,0.1123469744665967,0.23477323073335665,210.64284912559847,Indiana,MISO
2025-10-09 01:00:00+00:00,77625.17703606824,60858.15541580086,7067.452304813489,9699.569315453902,16819807.750225954,0.7840002140996516,0.091045876797545,0.21599978590034852,216.67979890610354,Indiana,MISO
2025-10-09 02:00:00+00:00,75668.91865799107,58347.901995257904,7618.902911783603,9702.113750949584,16334771.551442973,0.7710946981941049,0.10068735019486105,0.22890530180589524,215.87161335386583,Indiana,MISO
2025-10-09 03:00:00+00:00,71849.18952559815,54714.08651435489,7433.907687402727,9701.19532384054,15527805.795640841,0.7615129255544568,0.10346543553917477,0.23848707444554318,216.1166451308216,Indiana,MISO
2025-10-09 04:00:00+00:00,68175.42261027584,51332.87778659384,7142.498985045338,9700.045838636668,14781442.485237893,0.7529528358047408,0.10476647905617492,0.24704716419525924,216.8148273863423,Indiana,MISO
2025-10-09 05:00:00+00:00,64586.155309373724,48023.297466523145,6863.961797198588,9698.896045651982,13887700.366184976,0.7435540517389069,0.10627605505111071,0.256445948261093,215.02596492486035,Indiana,MISO
2025-10-09 06:00:00+00:00,61468.44933648939,45466.69611808763,6301.933283365733,9699.819935036034,13138944.375405977,0.7396753392816976,0.10252305615955613,0.26032466071830246,213.75103028028283,Indiana,MISO
2025-10-09 07:00:00+00:00,58680.39045252428,43167.035499147365,5812.612814938769,9700.742138438156,12368329.55836754,0.7356296569647387,0.09905545566608827,0.26437034303526147,210.77449319929474,Indiana,MISO
2025-10-09 08:00:00+00:00,57024.44234466205,41971.06732348636,5350.330623509948,9703.04439766574,11876991.274572901,0.736018899927308,0.09382521605686131,0.26398110007269204,208.27895523794953,Indiana,MISO
2025-10-09 09:00:00+00:00,56499.476931982725,41471.364722633516,5323.689009347574,9704.423200001629,11670838.43427376,0.7340132506458262,0.09422545656053653,0.2659867493541736,206.56542446089858,Indiana,MISO
2025-10-09 10:00:00+00:00,57433.23273006359,42567.529883070434,5163.354889312459,9702.34795768069,12043430.376878798,0.7411654865944598,0.08990186767964545,0.2588345134055401,209.69445396679944,Indiana,MISO
2025-10-09 11:00:00+00:00,59923.64135161496,45153.29393193591,5070.074396979642,9700.273022699412,12916234.481485976,0.7535138538559291,0.08460891699204127,0.24648614614407086,215.5448866282536,Indiana,MISO
2025-10-09 12:00:00+00:00,63089.00105624306,48083.46019718614,5305.272607312708,9700.268251744208,13870904.501728725,0.7621528220794038,0.08409187843350259,0.23784717792059606,219.8624842603386,Indiana,MISO
2025-10-09 13:00:00+00:00,65233.529016726345,48489.35686393687,7045.978909330482,9698.19324345899,14058802.620174617,0.7433195412669434,0.10801161635029499,0.25668045873305656,215.51497875532442,Indiana,MISO
2025-10-09 14:00:00+00:00,66910.9862398987,46073.57058696523,11143.825253284496,9693.590399648981,13255190.715015758,0.688580055026775,0.16654701835256294,0.31141994497322517,198.10185830308015,Indiana,MISO
2025-10-09 15:00:00+00:00,69253.83968588144,46368.194111456745,13201.480880852821,9684.164693571876,13313300.365713997,0.6695396864891765,0.19062453346603633,0.3304603135108236,192.2391657430099,Indiana,MISO
2025-10-09 16:00:00+00:00,72124.07753006609,48335.134939494106,14115.576478217456,9673.366112354528,13959219.321526192,0.6701664214609168,0.1957124023157613,0.32983357853908324,193.5445110643816,Indiana,MISO
2025-10-09 17:00:00+00:00,75268.84037846485,49962.3294940119,15642.330029632007,9664.180854820936,14387543.98322649,0.6637850303364925,0.20781946355197772,0.3362149696635074,191.14873978240414,Indiana,MISO
2025-10-09 18:00:00+00:00,78453.96676733933,51949.93994380637,16841.910890254665,9662.11593327828,14816414.304294964,0.6621709785289445,0.21467252178848417,0.3378290214710554,188.85487776843794,Indiana,MISO
2025-10-09 19:00:00+00:00,80942.42376370385,53928.65160474343,17362.43992141994,9651.332237540464,15279233.003326405,0.6662594112844701,0.21450358309143686,0.3337405887155297,188.76668492076843,Indiana,MISO
2025-10-09 20:00:00+00:00,82934.91847644892,55199.57261909477,18091.80936253335,9643.536494820786,15512977.846255869,0.6655769805184029,0.21814465721903245,0.33442301948159703,187.05001622038247,Indiana,MISO
2025-10-09 21:00:00+00:00,84292.76144232067,55696.9120670704,18955.747865084595,9640.101510165678,15582341.385600045,0.6607555751413168,0.224879901200716,0.33924442485868334,184.8597805905627,Indiana,MISO
2025-10-09 22:00:00+00:00,84816.93367152181,56471.04260072965,18712.203196398634,9633.687874393534,15711751.274164578,0.6657991530256228,0.22061871829588972,0.3342008469743773,185.2430946750904,Indiana,MISO
2025-10-09 23:00:00+00:00,83312.81918507101,57796.20314474787,15902.399839994123,9614.216200329018,15920403.349692691,0.6937252119191819,0.19087578592999654,0.3062747880808181,191.09188124251472,Indiana,MISO
2025-10-10 00:00:00+00:00,79858.72028136154,59887.39722921795,10366.029501389618,9605.293550753971,16469554.686983943,0.7499168158244985,0.12980460324016707,0.25008318417550146,206.23364147281256,Indiana,MISO
2025-10-10 01:00:00+00:00,77580.72255643316,58829.925944320195,9144.574176983522,9606.222435129434,16258369.655000571,0.758305981251033,0.11787173250844174,0.24169401874896693,209.56713368032936,Indiana,MISO
2025-10-10 02:00:00+00:00,75755.42407775731,55864.448892705186,10286.80145342135,9604.173731630788,15697805.736335302,0.7374316700460218,0.13578963590597437,0.26256832995397833,207.2169211305935,Indiana,MISO
2025-10-10 03:00:00+00:00,72369.72656562157,51918.984567335734,10845.641749938557,9605.10024834728,14867122.594534434,0.7174130265679249,0.14986434611030652,0.282586973432075,205.43289715283925,Indiana,MISO
2025-10-10 04:00:00+00:00,68707.63718286643,48089.832817923,11013.380624468486,9604.423740474936,13981645.416267019,0.6999197584095517,0.1602933978817552,0.3000802415904482,203.49477859433088,Indiana,MISO
2025-10-10 05:00:00+00:00,65353.95884873599,44610.597948549665,11137.784776329838,9605.576123856481,13097610.3352993,0.6825997802490045,0.17042249578344026,0.31740021975099547,200.41035869937392,Indiana,MISO
2025-10-10 06:00:00+00:00,62024.22069484844,40892.71400979816,11545.58368257453,9585.923002475747,11969711.361472933,0.6593023427248735,0.18614637238857681,0.3406976572751264,192.98447005666455,Indiana,MISO
2025-10-10 07:00:00+00:00,59212.49445028687,38030.42123150886,11603.450397438837,9578.622821339175,11020729.805534827,0.6422702097686177,0.19596287076168975,0.35772979023138235,186.12169454856388,Indiana,MISO
2025-10-10 08:00:00+00:00,57451.261513382065,36366.47125310838,11482.850202748654,9601.940057525033,10425578.037106361,0.6329969141693708,0.19987115861805688,0.3670030858306293,181.46821779845413,Indiana,MISO
2025-10-10 09:00:00+00:00,56786.52229404862,35940.09392446077,11203.830457797836,9642.59791179001,10248798.026336668,0.6328983088338797,0.19729735164592088,0.3671016911661204,180.47940976675676,Indiana,MISO
2025-10-10 10:00:00+00:00,57432.70665279908,36691.38046164837,11087.550250385735,9653.77594076498,10481607.590334164,0.6388586329991492,0.19305289436233394,0.3611413670008507,182.50241371522276,Indiana,MISO
2025-10-10 11:00:00+00:00,59835.84243301163,39078.13136167877,11097.786705261797,9659.924366071065,11185573.105965428,0.6530890144218849,0.18547055166284598,0.34691098557811506,186.93767232387643,Indiana,MISO
2025-10-10 12:00:00+00:00,63059.87745126564,42261.83827884914,11133.11231674183,9664.92685567466,12198625.890318152,0.6701858612318146,0.1765482707343635,0.3298141387681853,193.4451252263466,Indiana,MISO
2025-10-10 13:00:00+00:00,65226.89052581434,43071.616096316844,12482.38443222569,9672.889997271808,12555031.018870655,0.6603352658558931,0.19136868753977523,0.339664734144107,192.48243964507014,Indiana,MISO
2025-10-10 14:00:00+00:00,67154.41913339616,40941.41573304389,16538.312747523658,9674.69065282862,11902150.610008683,0.6096607827359429,0.246272888083088,0.39033921726405707,177.2355529777741,Indiana,MISO
2025-10-10 15:00:00+00:00,69659.14232231001,41731.48298788599,18258.008155888463,9669.651178535558,12053871.240998812,0.5990812059499113,0.2621049807275749,0.4009187940500886,173.04076448753906,Indiana,MISO
2025-10-10 16:00:00+00:00,72113.43231129066,43434.02753151009,19035.069713570156,9644.335066210411,12584893.158705043,0.6023014872460828,0.2639601126098372,0.39769851275391715,174.51524293532555,Indiana,MISO
2025-10-10 17:00:00+00:00,74725.52700015268,45481.42924476774,19603.19641964415,9640.901335740775,13078220.531132191,0.6086464836129535,0.2623360076082715,0.39135351638704635,175.01677212802355,Indiana,MISO
2025-10-10 18:00:00+00:00,77372.53705662761,47631.29688555122,20108.097678425795,9633.142492650599,13587173.809702216,0.6156098623299725,0.2598867562493011,0.38439013767002755,175.60718992267243,Indiana,MISO
2025-10-10 19:00:00+00:00,79981.13126093223,49682.30631556062,20666.380800667383,9632.444144704228,14127292.933698002,0.6211753388868176,0.25839070384294666,0.3788246611131824,176.6328221541254,Indiana,MISO
2025-10-10 20:00:00+00:00,81660.48797960454,51354.44110143304,20663.60682183953,9642.440056331972,14571565.054488847,0.6288774702676193,0.25304290156826464,0.3711225297323807,178.44082756556918,Indiana,MISO
2025-10-10 21:00:00+00:00,82740.23377942301,53013.85749814329,20083.50195514161,9642.874326138115,14951631.74510359,0.6407264649441625,0.24272957710854637,0.3592735350558376,180.70569857178683,Indiana,MISO
2025-10-10 22:00:00+00:00,83130.46128379798,54287.40595726592,19204.750861698205,9638.304464833855,15230865.357083999,0.653038671010556,0.2310194189364036,0.3469613289894439,183.2164181681556,Indiana,MISO
