timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 06:00:00+00:00,85369.91370095844,50488.96908223844,4182.610534794149,30698.334083925845,8650924.054989,0.5914140813014738,0.048993964658853716,0.4085859186985261,101.33457654991021,New Jersey,PJM
2025-10-03 07:00:00+00:00,83240.81301825229,48352.4724759813,4177.788825767441,30710.55171650354,8396187.72577291,0.5808745821040817,0.050189188143217364,0.4191254178959183,100.86623882363897,New Jersey,PJM
2025-10-03 08:00:00+00:00,81924.81823608141,47090.28650672164,4104.578918481215,30729.95281087856,8196798.6570274625,0.5747987913872733,0.050101776321957975,0.4252012086127268,100.05269262126261,New Jersey,PJM
2025-10-03 09:00:00+00:00,81511.40963514266,46742.07486836208,4035.345860862491,30733.988905918075,8175792.775925371,0.573442111694383,0.049506515455017976,0.42655788830561686,100.30243388651296,New Jersey,PJM
2025-10-03 10:00:00+00:00,83041.86684907219,48401.14036560888,3886.846828528919,30753.879654934404,8505313.537771933,0.5828522672012841,0.04680587005098556,0.4171477327987161,102.42199339316709,New Jersey,PJM
2025-10-03 11:00:00+00:00,86813.69594666648,52222.780183960684,3832.012345908619,30758.903416797173,9228108.148194002,0.6015500159795462,0.04414064283431493,0.3984499840204538,106.2978375423993,New Jersey,PJM
2025-10-03 12:00:00+00:00,90081.79299180458,54976.665211908105,4344.421806691911,30760.70597320457,9649511.70953757,0.6102971908752942,0.04822752370267714,0.3897028091247058,107.1194454401619,New Jersey,PJM
2025-10-03 13:00:00+00:00,92664.73949038093,54407.9522430358,7499.728202262128,30757.059045083006,9521722.171029806,0.5871483861310981,0.08093400190307164,0.4128516138689019,102.7545345014239,New Jersey,PJM
2025-10-03 14:00:00+00:00,95007.50641088872,52829.14059088777,11438.82214383388,30739.543676167083,9264157.825347051,0.5560522803578505,0.12039914082539155,0.44394771964214974,97.50974607502481,New Jersey,PJM
2025-10-03 15:00:00+00:00,97686.4060365016,53472.395821960396,13510.799485253796,30703.21072928741,9408825.195551962,0.5473883009062678,0.13830787755878066,0.4526116990937322,96.31662763840704,New Jersey,PJM
2025-10-03 16:00:00+00:00,100262.5772628712,55570.773572699836,14021.94848088817,30669.855209283207,9813674.209789503,0.5542523949589172,0.13985226456053526,0.44574760504108296,97.87973217624099,New Jersey,PJM
2025-10-03 17:00:00+00:00,102943.0349993236,58046.12137429571,14265.607872440381,30631.305752587505,10209023.887460463,0.563866427434135,0.13857768884057203,0.43613357256586505,99.17158443529027,New Jersey,PJM
2025-10-03 18:00:00+00:00,107046.81764739189,61880.70860519444,14559.977410602482,30606.13163159497,10852187.954496494,0.5780714454214522,0.13601504211514712,0.4219285545785479,101.37795959748365,New Jersey,PJM
2025-10-03 19:00:00+00:00,110235.9326138946,64515.00115943847,15140.217375615402,30580.714078840705,11264152.106340827,0.5852447530462197,0.13734375912294014,0.41475524695377997,102.18221807760209,New Jersey,PJM
2025-10-03 20:00:00+00:00,112502.9433363457,66407.48716998164,15532.482061407061,30562.974104957015,11550590.451748997,0.590273331529165,0.13806289507439995,0.4097266684708352,102.66922899267304,New Jersey,PJM
