timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 13:00:00+00:00,New York,NG,Natural Gas,6484.964204723021,0.5067147132955261,1377815.6527011844,NYIS
2025-09-29 13:00:00+00:00,New York,NUC,Nuclear,3324.2592322893315,0.2597471644612476,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,OTH,Other,437.7407540358251,0.03420368620037807,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,WAT,Hydro,2211.384638263883,0.1727906427221172,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,WND,Wind,339.7090019805943,0.026543793320730938,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,NG,Natural Gas,6264.349804321014,0.4970685342671336,1330943.2314372717,NYIS
2025-09-29 14:00:00+00:00,New York,NUC,Nuclear,3327.234463918983,0.2640120060030015,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,OTH,Other,563.3653018337887,0.0447023511755878,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,WAT,Hydro,2194.451592013263,0.1741270635317659,0.0,NYIS
2025-09-29 14:00:00+00:00,New York,WND,Wind,253.18655462897217,0.020090045022511258,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,NG,Natural Gas,6088.10329657578,0.48730533842331697,1293497.350559711,NYIS
2025-09-29 15:00:00+00:00,New York,NUC,Nuclear,3323.146493932125,0.2659920418509766,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,OTH,Other,657.1093834155406,0.05259649760649579,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,WAT,Hydro,2202.4772267476337,0.1762911793815266,0.0,NYIS
2025-09-29 15:00:00+00:00,New York,WND,Wind,222.5693072859089,0.017814942737684056,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,NG,Natural Gas,6286.350365771561,0.4919668794340257,1335617.539109271,NYIS
2025-09-29 16:00:00+00:00,New York,NUC,Nuclear,3319.0515849649087,0.2597474458036085,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,OTH,Other,682.7994130968589,0.05343556706124143,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,WAT,Hydro,2276.6714158584614,0.17817125466869554,0.0,NYIS
2025-09-29 16:00:00+00:00,New York,WND,Wind,213.12230201691895,0.016678853032428907,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,NG,Natural Gas,6544.997933948723,0.49877722362365445,1390570.605420423,NYIS
2025-09-29 17:00:00+00:00,New York,NUC,Nuclear,3323.7936384511427,0.2532976449519555,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,OTH,Other,680.728300287926,0.05187652847047043,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,WAT,Hydro,2378.758804346895,0.18127900483333653,0.0,NYIS
2025-09-29 17:00:00+00:00,New York,WND,Wind,193.8079459245877,0.014769598120583082,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,NG,Natural Gas,7048.495608274373,0.5166048925129726,1497545.2863722902,NYIS
2025-09-29 18:00:00+00:00,New York,NUC,Nuclear,3329.8048021726654,0.24405114899925873,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,OTH,Other,646.541945413889,0.047386953298739806,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,WAT,Hydro,2446.846462952759,0.17933654558932544,0.0,NYIS
2025-09-29 18:00:00+00:00,New York,WND,Wind,172.19204725336664,0.012620459599703485,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,NG,Natural Gas,7414.260238931389,0.5318341863588516,1575256.7767389864,NYIS
2025-09-29 19:00:00+00:00,New York,NUC,Nuclear,3330.7620989418424,0.23891974300337585,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,OTH,Other,610.7915304501373,0.04381284257141821,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,WAT,Hydro,2434.3104036705763,0.1746161385168246,0.0,NYIS
2025-09-29 19:00:00+00:00,New York,WND,Wind,150.80022872754012,0.01081708954952993,0.0,NYIS
