timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 02:00:00+00:00,California,OIL,Petroleum,45.7975447977071,0.0015567757819837044,0.0,CISO
2025-09-29 02:00:00+00:00,California,OTH,Other,1671.6103851163089,0.05682231604240521,0.0,CISO
2025-09-29 02:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 02:00:00+00:00,California,SUN,Solar,10186.220221990015,0.3462557004221908,0.0,CISO
2025-09-29 02:00:00+00:00,California,WAT,Hydro,3062.710808346662,0.10410938042016023,0.0,CISO
2025-09-29 02:00:00+00:00,California,WND,Wind,1831.6528922082962,0.062262570541402606,0.0,CISO
2025-09-29 03:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 03:00:00+00:00,California,NG,Natural Gas,11083.041412496641,0.3861145789984741,2154787.6251147995,CISO
2025-09-29 03:00:00+00:00,California,NUC,Nuclear,2251.8960333591276,0.07845228186988487,0.0,CISO
2025-09-29 03:00:00+00:00,California,OIL,Petroleum,45.78946514952807,0.0015952281869884867,0.0,CISO
2025-09-29 03:00:00+00:00,California,OTH,Other,6850.004444053857,0.2386426688861146,0.0,CISO
2025-09-29 03:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 03:00:00+00:00,California,SUN,Solar,2588.3490598926164,0.09017374115688723,0.0,CISO
2025-09-29 03:00:00+00:00,California,WAT,Hydro,3820.185214730464,0.13308884727424053,0.0,CISO
2025-09-29 03:00:00+00:00,California,WND,Wind,2064.7564801393173,0.07193265362741018,0.0,CISO
2025-09-29 04:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 04:00:00+00:00,California,NG,Natural Gas,11102.235141626848,0.4082209576784441,2158519.309268117,CISO
2025-09-29 04:00:00+00:00,California,NUC,Nuclear,2250.5035040903354,0.08274934587305366,0.0,CISO
2025-09-29 04:00:00+00:00,California,OIL,Petroleum,45.78138692676857,0.0016833476661848395,0.0,CISO
2025-09-29 04:00:00+00:00,California,OTH,Other,7738.049638165774,0.2845223500997201,0.0,CISO
2025-09-29 04:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 04:00:00+00:00,California,SUN,Solar,55.98267423110287,0.0020584414396282004,0.0,CISO
2025-09-29 04:00:00+00:00,California,WAT,Hydro,3778.706104656708,0.13894022286059324,0.0,CISO
2025-09-29 04:00:00+00:00,California,WND,Wind,2225.373503657707,0.0818253343823761,0.0,CISO
2025-09-29 05:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 05:00:00+00:00,California,NG,Natural Gas,10937.333440975008,0.4207917001646185,2126458.7826761724,CISO
2025-09-29 05:00:00+00:00,California,NUC,Nuclear,2249.8577000449886,0.08655870755330959,0.0,CISO
2025-09-29 05:00:00+00:00,California,OIL,Petroleum,45.77331012917712,0.0017610351824202746,0.0,CISO
2025-09-29 05:00:00+00:00,California,OTH,Other,6741.363756470493,0.25936028482829904,0.0,CISO
2025-09-29 05:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 05:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-29 05:00:00+00:00,California,WAT,Hydro,3710.872104331169,0.14276827074001758,0.0,CISO
2025-09-29 05:00:00+00:00,California,WND,Wind,2307.07433770646,0.08876000153133494,0.0,CISO
2025-09-29 06:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 06:00:00+00:00,California,NG,Natural Gas,10924.708729401362,0.4539375775113684,2124004.2603788124,CISO
2025-09-29 06:00:00+00:00,California,NUC,Nuclear,2250.953122534488,0.09353038445638694,0.0,CISO
2025-09-29 06:00:00+00:00,California,OIL,Petroleum,45.51651065456478,0.0018912773873501446,0.0,CISO
2025-09-29 06:00:00+00:00,California,OTH,Other,5017.7600324873765,0.20849524596940883,0.0,CISO
2025-09-29 06:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 06:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-29 06:00:00+00:00,California,WAT,Hydro,3399.312301179983,0.14124638280281107,0.0,CISO
2025-09-29 06:00:00+00:00,California,WND,Wind,2428.2934072159346,0.10089913187267467,0.0,CISO
2025-09-29 07:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 07:00:00+00:00,California,NG,Natural Gas,10685.291769670192,0.49969182104687804,2077456.3244043388,CISO
2025-09-29 07:00:00+00:00,California,NUC,Nuclear,2251.799408265769,0.10530416681203407,0.0,CISO
2025-09-29 07:00:00+00:00,California,OIL,Petroleum,44.265079477781,0.002070032213422647,0.0,CISO
