timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 15:00:00+00:00,Nevada,OTH,Other,359.3335833029487,0.08391159834392678,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,SUN,Solar,1298.24551743713,0.3031663653857368,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,WAT,Hydro,4.744501794826981,0.0011079363228176573,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,WND,Wind,8.73987172731286,0.0020409353315062107,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,COL,Coal,308.6167950814123,0.06486486486486487,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,NG,Natural Gas,1529.351027405866,0.3214379427971661,318245.55767244135,NEVP
2025-09-29 16:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,OTH,Other,366.29517668643354,0.07698766727892942,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,SUN,Solar,2540.096000293857,0.5338756231960115,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,WAT,Hydro,4.74410930950391,0.0009971136184728417,0.0,NEVP
2025-09-29 16:00:00+00:00,Nevada,WND,Wind,8.73914872803352,0.0018367882445552348,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,COL,Coal,265.648143972338,0.053138890276182404,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,NG,Natural Gas,1443.5879402707315,0.28876791689557013,300398.95411058445,NEVP
2025-09-29 17:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,OTH,Other,364.5171900372307,0.07291614643160367,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,SUN,Solar,2898.4109994124733,0.5797832492633472,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,WAT,Hydro,4.743716856648892,0.0009489087549318286,0.0,NEVP
2025-09-29 17:00:00+00:00,Nevada,WND,Wind,22.220568433776393,0.004444888378364881,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,COL,Coal,247.40181664910034,0.049604565021523675,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,NG,Natural Gas,1353.5950049156631,0.2713985383922315,281672.15340529865,NEVP
2025-09-29 18:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,OTH,Other,361.990549082942,0.07257983782160377,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,SUN,Solar,2989.792286770561,0.5994594053458805,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,WAT,Hydro,4.74332443625924,0.0009510461507658424,0.0,NEVP
2025-09-29 18:00:00+00:00,Nevada,WND,Wind,29.957838544795198,0.0060066072679947945,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,COL,Coal,254.62056259467963,0.04981928299306439,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,NG,Natural Gas,1509.2509033798362,0.29530135781967376,314062.8847181495,NEVP
2025-09-29 19:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,OTH,Other,355.22064761983245,0.06950278401875551,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,SUN,Solar,2950.8526180703016,0.5773664159421706,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,WAT,Hydro,4.742932048332268,0.0009280062518315915,0.0,NEVP
2025-09-29 19:00:00+00:00,Nevada,WND,Wind,36.19606036885151,0.00708215297450425,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,COL,Coal,259.3420389940545,0.050137528350142346,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,NG,Natural Gas,1605.2248823587724,0.3103315157071852,334034.2921418612,NEVP
2025-09-29 20:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,OTH,Other,350.1991152152632,0.06770255271920088,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,SUN,Solar,2911.669764067032,0.5629011243545818,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,WAT,Hydro,4.742539692865289,0.0009168556676156925,0.0,NEVP
2025-09-29 20:00:00+00:00,Nevada,WND,Wind,41.43482047450727,0.008010423201273946,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,COL,Coal,265.3106660082382,0.048640981056099576,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,NG,Natural Gas,1872.8986243892937,0.3433696348494555,389735.029108225,NEVP
2025-09-29 21:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,OTH,Other,339.4379170001918,0.06223117049510388,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,SUN,Solar,2933.14294160754,0.5377505262194564,0.0,NEVP
2025-09-29 21:00:00+00:00,Nevada,WAT,Hydro,4.742147369855621,0.0008694060583874806,0.0,NEVP
