timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,31432.25,23873.25,599.5,6959.5,6324871.099879999,0.759514511369692,0.019072767619244566,0.24048548863030805,201.22234647153795,Alabama,SOCO
2025-09-29 02:00:00+00:00,30037.353422119148,22624.639595075827,446.2478223760523,6966.466004667267,6000427.455970015,0.7532168123179359,0.014856429463171037,0.2467831876820641,199.76551767544782,Alabama,SOCO
2025-09-29 03:00:00+00:00,28426.222567726098,21057.044488918807,404.4960522275063,6964.682026579788,5625191.893330589,0.7407612614989536,0.014229680052064098,0.25923873850104656,197.88742172578316,Alabama,SOCO
2025-09-29 04:00:00+00:00,26489.36220549594,19059.97096904667,456.9933097863002,6972.397926662972,5123310.421277385,0.7195330269255089,0.017251955945224096,0.2804669730744911,193.41010861388028,Alabama,SOCO
2025-09-29 05:00:00+00:00,24705.767754372202,17236.913543093437,476.740694233117,6992.113517045647,4656403.037798348,0.6976878320263091,0.019296736655704527,0.30231216797369087,188.47433053256563,Alabama,SOCO
2025-09-29 06:00:00+00:00,23418.178608032347,16037.358696385196,378.7407589129331,7002.079152734219,4325004.349801201,0.6848251934881239,0.016172938350680545,0.3151748065118762,184.6857700674356,Alabama,SOCO
2025-09-29 07:00:00+00:00,22866.830471151206,15514.045756845977,345.98986959739005,7006.794844707839,4144990.7013874813,0.6784519514594949,0.015130643926970591,0.32154804854050506,181.26651643378395,Alabama,SOCO
2025-09-29 08:00:00+00:00,22455.232941058905,15118.233569096648,319.98906934177273,7017.010302620484,4026082.833843708,0.673261043819024,0.014250089063056642,0.32673895618097615,179.29374611305425,Alabama,SOCO
2025-09-29 09:00:00+00:00,22304.62923856355,14965.66574798376,320.48748833066367,7018.476002249128,3982382.4398228996,0.6709668019098429,0.014368653471116991,0.3290331980901572,178.54510815797676,Alabama,SOCO
2025-09-29 10:00:00+00:00,22820.247745267337,15441.071835262394,355.7343763106252,7023.4415336943175,4096289.9627052043,0.6766390973325299,0.01558854138138796,0.32336090266747,179.50243171898643,Alabama,SOCO
2025-09-29 11:00:00+00:00,23632.596738602835,16259.456544935389,347.48304296459446,7025.657150702851,4345705.457287203,0.6880097318453483,0.01470354895012429,0.3119902681546517,183.88607504094878,Alabama,SOCO
2025-09-29 12:00:00+00:00,24298.44566679912,16810.847598794644,463.22513421515424,7024.372933789325,4538611.958763132,0.691848681570798,0.01906398213973395,0.30815131842920196,186.7861023293599,Alabama,SOCO
2025-09-29 13:00:00+00:00,24917.040862763173,16065.559203867993,1827.1430028486475,7024.338656046538,4310853.216935656,0.6447619238718223,0.07332905271184062,0.355238076128178,173.00823322796464,Alabama,SOCO
2025-09-29 14:00:00+00:00,25855.859705514704,15480.767900835435,3361.7867284130502,7013.305076266219,4108987.0630072146,0.5987334429082471,0.13002030358696706,0.40126655709175285,158.9189881832018,Alabama,SOCO
2025-09-29 15:00:00+00:00,27095.148856329117,16267.388610148364,3826.2385909415566,7001.521655239195,4289530.745300274,0.6003801158799867,0.14121489463778278,0.39961988412001326,158.31360691337514,Alabama,SOCO
2025-09-29 16:00:00+00:00,28793.642296710397,17633.95918887551,4170.944685592604,6988.73842224228,4643218.611008514,0.6124254447270864,0.14485644582967971,0.3875745552729135,161.25846682269128,Alabama,SOCO
2025-09-29 17:00:00+00:00,30686.603974255566,19506.47692429788,4194.922458307396,6985.204591650292,5121314.006288966,0.6356675030141093,0.13670207566228942,0.3643324969858907,166.89086907712164,Alabama,SOCO
2025-09-29 18:00:00+00:00,32316.56899332064,21082.25100072472,4254.397052045792,6979.920940550128,5565033.036981314,0.652366623606674,0.1316475475142523,0.34763337639332587,172.203708819817,Alabama,SOCO
2025-09-29 19:00:00+00:00,33584.04994331927,22346.787035780402,4258.875896063434,6978.387011475426,5951460.020044524,0.6653988150177151,0.12681245720070264,0.3346011849822848,177.2109090502476,Alabama,SOCO
2025-09-29 20:00:00+00:00,34470.5538459012,23115.356714387646,4378.594011130247,6976.603120383311,6144383.479719855,0.6705826897276914,0.1270241850683491,0.32941731027230864,178.25021051846159,Alabama,SOCO
2025-09-29 21:00:00+00:00,34855.09808692522,23596.696924805958,4284.581817992013,6973.819344127258,6251389.60757355,0.6769941334251331,0.12292554183341224,0.323005866574867,179.35366562398397,Alabama,SOCO
2025-09-29 22:00:00+00:00,34838.17971638305,23740.567021061877,4118.577920218754,6979.034775102415,6296328.888791457,0.6814525676810148,0.11822023865046963,0.3185474323189851,180.73070809237882,Alabama,SOCO
2025-09-29 23:00:00+00:00,34218.82618895532,24430.37709912325,2809.448371229957,6979.000718602116,6488028.872694145,0.7139455036890935,0.0821024179998539,0.28605449631090657,189.6040745777616,Alabama,SOCO
2025-09-30 00:00:00+00:00,32844.56343906946,24552.494162922238,1310.1029505693837,6981.96632557784,6488335.011319324,0.747536017900497,0.03988796967875,0.252463982099503,197.54669668104893,Alabama,SOCO
2025-09-30 01:00:00+00:00,32114.23868229128,24202.66530992595,919.1423472413059,6992.431025124028,6378766.958794703,0.7536428171118998,0.02862102247960645,0.24635718288810016,198.62737590949462,Alabama,SOCO
2025-09-30 02:00:00+00:00,30600.26666101366,22924.953075972287,686.4162548289726,6988.897330212398,6059674.043413587,0.7491749444517056,0.02243170827342831,0.2508250555482943,198.0268378227543,Alabama,SOCO
2025-09-30 03:00:00+00:00,28846.339863101417,21384.036709434462,468.9404989876798,6993.362654679275,5681509.45236271,0.7413084922010399,0.01625649913344887,0.25869150779896016,196.9577242494522,Alabama,SOCO
2025-09-30 04:00:00+00:00,26453.764335610394,19031.742293892683,434.94269003734405,6987.079351680369,5062340.2228726735,0.7194341815570402,0.016441618082000207,0.28056581844295986,191.36559011596205,Alabama,SOCO
2025-09-30 05:00:00+00:00,24556.644459858497,17137.158294777877,438.9400210862329,6980.546143994385,4556514.941963759,0.6978623778501628,0.01787459283387622,0.30213762214983714,185.55120384676593,Alabama,SOCO
2025-09-30 06:00:00+00:00,23834.37682988662,16556.90677686862,306.7065932215801,6970.763459796417,4405498.127344874,0.6946649746725256,0.012868244695912995,0.30533502532747425,184.83798249848476,Alabama,SOCO
2025-09-30 07:00:00+00:00,23288.09048473873,16048.15045511448,261.4617204456208,6978.478309178625,4260266.357981836,0.6891140544833951,0.011227271751497327,0.31088594551660476,182.93755603421826,Alabama,SOCO
2025-09-30 08:00:00+00:00,22794.551491434566,15561.395770454192,230.71509591405058,7002.44062506632,4120551.3464491726,0.6826804982893235,0.01012150188613036,0.31731950171067635,180.7691345889187,Alabama,SOCO
2025-09-30 09:00:00+00:00,22728.450563328613,15508.828030988518,204.46806881051828,7015.1544635295795,4103031.0276392554,0.6823530705613233,0.008996128805208517,0.3176469294386768,180.52400959787911,Alabama,SOCO
2025-09-30 10:00:00+00:00,23217.510872446015,15992.674415997939,206.9666684866803,7017.8697879613965,4221124.790069291,0.6888195079937558,0.008914248802282391,0.3111804920062443,181.8078093409583,Alabama,SOCO
2025-09-30 11:00:00+00:00,24307.21674302626,17076.916455003455,208.21545114855132,7022.084836874253,4530782.9638333125,0.7025451180009255,0.008565993110185613,0.2974548819990745,186.3966167633402,Alabama,SOCO
2025-09-30 12:00:00+00:00,25124.20855810456,17787.961655380874,316.19599086696655,7020.050911856724,4771626.9259157395,0.7080008754999304,0.012585311498895678,0.2919991245000697,189.92148209884644,Alabama,SOCO
