timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 03:00:00+00:00,1709.6773838927606,850.3513497314385,859.3260341613219,0.0,254270.13920204737,0.4973753280839894,0.5026246719160105,0.5026246719160105,148.72404676904614,New Mexico,PNM
2025-10-03 04:00:00+00:00,1631.7784100273416,669.9486855227118,961.8297245046298,0.0,212122.48921615712,0.4105635185548792,0.5894364814451207,0.5894364814451207,129.99466588885855,New Mexico,PNM
2025-10-03 05:00:00+00:00,1586.288536027592,647.9026263645908,938.3859096630013,0.0,217736.9721524866,0.4084393296991721,0.5915606703008278,0.5915606703008278,137.26189605943117,New Mexico,PNM
2025-10-03 06:00:00+00:00,1514.2631350374058,623.3129648874904,890.9501701499156,0.0,226431.9566646892,0.41162790697674423,0.5883720930232559,0.5883720930232559,149.5327670769029,New Mexico,PNM
2025-10-03 07:00:00+00:00,1435.254797696485,596.5027743380708,838.7520233584141,0.0,220430.83859036627,0.41560758082497207,0.5843924191750279,0.5843924191750279,153.58307036781704,New Mexico,PNM
2025-10-03 08:00:00+00:00,1383.3396097873542,611.7787036000266,771.5609061873278,0.0,226709.79640832692,0.4422476586888658,0.5577523413111343,0.5577523413111343,163.88585623104984,New Mexico,PNM
2025-10-03 09:00:00+00:00,1257.1223340787253,602.9007149702243,654.221619108501,0.0,221348.0742730684,0.4795879435330027,0.5204120564669973,0.5204120564669973,176.07520626485567,New Mexico,PNM
2025-10-03 10:00:00+00:00,1154.7381733827588,587.5572478640527,567.1809255187061,0.0,211498.7154900616,0.5088229188291468,0.49117708117085324,0.49117708117085324,183.15729086056334,New Mexico,PNM
2025-10-03 11:00:00+00:00,1092.453146788449,589.4789956349165,502.9741511535324,0.0,211896.4451006247,0.539592015792937,0.4604079842070629,0.4604079842070629,193.96387453644996,New Mexico,PNM
2025-10-03 12:00:00+00:00,1015.1273556140577,587.0875763591448,428.03977925491296,0.0,211133.39066319173,0.5783388390750355,0.4216611609249646,0.4216611609249646,207.98709590037168,New Mexico,PNM
2025-10-03 13:00:00+00:00,935.9477411057064,575.5994805879044,360.34826051780203,0.0,214537.78769318538,0.6149910463034024,0.3850089536965976,0.3850089536965976,229.21983597047367,New Mexico,PNM
2025-10-03 14:00:00+00:00,1021.0173740215073,554.7862805864636,466.2310934350437,0.0,212060.72212183452,0.5433661509610876,0.4566338490389124,0.4566338490389124,207.69550794868996,New Mexico,PNM
2025-10-03 15:00:00+00:00,1436.412963205767,490.2082214538002,946.2047417519667,0.0,201395.81529963418,0.3412724850099933,0.6587275149900066,0.6587275149900066,140.20746154376226,New Mexico,PNM
2025-10-03 16:00:00+00:00,1602.0459234493462,373.30850671808173,1228.7374167312646,0.0,164168.08292006748,0.2330198537095089,0.7669801462904912,0.7669801462904912,102.47401807720911,New Mexico,PNM
2025-10-03 17:00:00+00:00,1582.9985277225703,324.87088480443566,1258.1276429181346,0.0,135327.53023353202,0.20522500755058892,0.7947749924494111,0.7947749924494111,85.48809608068628,New Mexico,PNM
2025-10-03 18:00:00+00:00,1639.9540683343662,324.9799698287539,1314.9740985056123,0.0,133162.29758285513,0.19816406819175286,0.8018359318082472,0.8018359318082472,81.19879706027534,New Mexico,PNM
2025-10-03 19:00:00+00:00,1730.7819862640838,390.0589267967497,1340.7230594673338,0.0,145799.57997726914,0.22536571901738886,0.774634280982611,0.774634280982611,84.23913649111839,New Mexico,PNM
2025-10-03 20:00:00+00:00,1784.0509420356675,417.838483479981,1366.2124585556865,0.0,149836.42414507753,0.23420770877944325,0.7657922912205567,0.7657922912205567,83.98662875293722,New Mexico,PNM
2025-10-03 21:00:00+00:00,1831.5489658993617,425.3088685473889,1406.2400973519727,0.0,150647.90773932976,0.2322126661454261,0.7677873338545739,0.7677873338545739,82.25164084835471,New Mexico,PNM
2025-10-03 22:00:00+00:00,1928.8706923799493,457.34633485372444,1471.5243575262245,0.0,156421.77413509288,0.23710575139146564,0.7628942486085342,0.7628942486085342,81.09500276666597,New Mexico,PNM
2025-10-03 23:00:00+00:00,1690.0979463278743,534.4305767914161,1155.667369536458,0.0,177155.3552972551,0.31621278397065045,0.6837872160293494,0.6837872160293494,104.81957905585637,New Mexico,PNM
2025-10-04 00:00:00+00:00,1685.6081779354522,641.9661749653758,1043.6420029700762,0.0,202720.93381841015,0.38085136472917547,0.6191486352708244,0.6191486352708244,120.26575124161093,New Mexico,PNM
2025-10-04 01:00:00+00:00,1593.9083268741151,758.9472299437969,834.9610969303184,0.0,240311.54911676544,0.47615488114815374,0.5238451188518464,0.5238451188518464,150.768739371637,New Mexico,PNM
2025-10-04 02:00:00+00:00,1499.1850171193,819.621169988483,679.5638471308172,0.0,272348.90759945207,0.5467111534795043,0.4532888465204957,0.4532888465204957,181.6646407811448,New Mexico,PNM
2025-10-04 03:00:00+00:00,1502.1571634213014,807.3886418072013,694.7685216141001,0.0,266608.13560696883,0.5374861309240767,0.4625138690759233,0.4625138690759233,177.4835164382828,New Mexico,PNM
2025-10-04 04:00:00+00:00,1179.5395152872622,679.7346359282528,499.8048793590095,0.0,231537.51332755276,0.576271186440678,0.42372881355932207,0.42372881355932207,196.29483398117839,New Mexico,PNM
2025-10-04 05:00:00+00:00,969.9475702714492,642.587291465093,327.3602788063562,0.0,222343.0772469326,0.6624969340201128,0.33750306597988716,0.33750306597988716,229.23205754792266,New Mexico,PNM
2025-10-04 06:00:00+00:00,856.836899958777,620.2138870642494,236.62301289452768,0.0,223381.28660199745,0.7238412434082709,0.2761587565917291,0.2761587565917291,260.70455954073,New Mexico,PNM
2025-10-04 07:00:00+00:00,829.632348065383,599.7600040598743,229.87234400550867,0.0,218524.53329496106,0.7229226361031519,0.2770773638968481,0.2770773638968481,263.39924402000196,New Mexico,PNM
2025-10-04 08:00:00+00:00,756.3507467317539,556.9859096258973,199.36483710585657,0.0,212711.17549952754,0.7364121897580899,0.2635878102419101,0.2635878102419101,281.233510271085,New Mexico,PNM
2025-10-04 09:00:00+00:00,686.6905078696934,535.623346678021,151.06716119167245,0.0,199616.56723063422,0.7800069180214458,0.21999308197855416,0.21999308197855416,290.6936457442827,New Mexico,PNM
2025-10-04 10:00:00+00:00,682.8545150857592,533.9846329721393,148.86988211361998,0.0,192765.89104952526,0.7819888734353269,0.21801112656467317,0.21801112656467317,282.2942322133082,New Mexico,PNM
2025-10-04 11:00:00+00:00,676.6481083986672,513.834849064579,162.8132593340883,0.0,184762.61094393296,0.7593826727464048,0.24061732725359522,0.24061732725359522,273.05568234157334,New Mexico,PNM
2025-10-04 12:00:00+00:00,698.6783806563437,511.968742090455,186.7096385658888,0.0,183809.81120411243,0.7327674023769102,0.26723259762309,0.26723259762309,263.08215094825186,New Mexico,PNM
2025-10-04 13:00:00+00:00,772.1519156236425,513.8984033035729,258.2535123200696,0.0,184407.9305639332,0.6655405405405406,0.33445945945945943,0.33445945945945943,238.82338026059648,New Mexico,PNM
2025-10-04 14:00:00+00:00,997.2802539626421,490.9359177458121,506.3443362168299,0.0,179504.11822811945,0.49227478012835746,0.5077252198716425,0.5077252198716425,179.99365525875905,New Mexico,PNM
2025-10-04 15:00:00+00:00,1436.9122652847473,392.1652043282086,1044.7470609565387,0.0,156827.66172235648,0.2729221635883905,0.7270778364116095,0.7270778364116095,109.14212754059731,New Mexico,PNM
2025-10-04 16:00:00+00:00,1543.6368279048472,299.63182251030105,1244.005005394546,0.0,131481.6887854791,0.19410771827528006,0.8058922817247198,0.8058922817247198,85.17656900162004,New Mexico,PNM
2025-10-04 17:00:00+00:00,1806.7797525573078,313.0078407653991,1493.7719117919085,0.0,134996.80007121994,0.17324072860699777,0.8267592713930021,0.8267592713930021,74.71679925577321,New Mexico,PNM
2025-10-04 18:00:00+00:00,1824.5180251497013,329.44987560103567,1495.0681495486656,0.0,137796.58656480763,0.18056816707744194,0.8194318329225581,0.8194318329225581,75.52492475567702,New Mexico,PNM
2025-10-04 19:00:00+00:00,1898.0745058187972,396.0334940471976,1502.0410117715996,0.0,156505.33198049868,0.20865013087373802,0.791349869126262,0.791349869126262,82.45478852421809,New Mexico,PNM
2025-10-04 20:00:00+00:00,1997.5851878580052,418.3412095798285,1579.2439782781767,0.0,159765.92644146978,0.20942346395169883,0.7905765360483011,0.7905765360483011,79.97953099201017,New Mexico,PNM
2025-10-04 21:00:00+00:00,2116.636378462772,417.70119284607074,1698.935185616701,0.0,158843.1012315266,0.19734197006924276,0.8026580299307571,0.8026580299307571,75.04505868262927,New Mexico,PNM
2025-10-04 22:00:00+00:00,2043.2474994270542,456.759271006418,1586.4882284206365,0.0,167508.3200846859,0.22354573840638375,0.7764542615936164,0.7764542615936164,81.98141445500694,New Mexico,PNM
2025-10-04 23:00:00+00:00,2054.240741676849,522.7129770416084,1531.527764635241,0.0,179898.00292598622,0.25445555938829484,0.7455444406117052,0.7455444406117052,87.5739631077212,New Mexico,PNM
2025-10-05 00:00:00+00:00,1710.1204663635312,577.0446527395375,1133.0758136239936,0.0,190120.4753007645,0.3374292420267844,0.6625707579732154,0.6625707579732154,111.17373251782917,New Mexico,PNM
2025-10-05 01:00:00+00:00,1216.1711950261288,699.0683251828825,517.1028698432464,0.0,224291.6315641295,0.5748107898311663,0.42518921016883376,0.42518921016883376,184.4243906461793,New Mexico,PNM
2025-10-05 02:00:00+00:00,1139.2476122341748,752.5781493118694,386.66946292230534,0.0,246250.09348041815,0.6605922551252847,0.33940774487471526,0.33940774487471526,216.15151160817263,New Mexico,PNM
2025-10-05 03:00:00+00:00,1156.007308139187,682.9451579704378,473.0621501687493,0.0,222402.96500041973,0.59077927376581,0.40922072623419015,0.40922072623419015,192.38889186472312,New Mexico,PNM
2025-10-05 04:00:00+00:00,1042.6308314560913,586.9660344394455,455.6647970166458,0.0,191747.94876825536,0.562966312457608,0.437033687542392,0.437033687542392,183.907806083644,New Mexico,PNM
2025-10-05 05:00:00+00:00,1118.324163791503,572.3576472502236,545.9665165412795,0.0,188338.9664097305,0.5117994100294987,0.4882005899705015,0.4882005899705015,168.4117830121784,New Mexico,PNM
2025-10-05 06:00:00+00:00,1046.9792907328797,533.9712153186588,513.0080754142208,0.0,184072.96420440418,0.5100112485939258,0.4899887514060741,0.4899887514060741,175.81337647619958,New Mexico,PNM
2025-10-05 07:00:00+00:00,937.3134625704056,546.9427715526381,390.3706910177675,0.0,192231.62137126687,0.5835217282089927,0.41647827179100727,0.41647827179100727,205.0878697976959,New Mexico,PNM
2025-10-05 08:00:00+00:00,863.9794501487129,532.1322628129228,331.84718733579007,0.0,193894.72881621576,0.6159084718060474,0.38409152819395265,0.38409152819395265,224.4205331305525,New Mexico,PNM
2025-10-05 09:00:00+00:00,838.4614017883941,517.0982494755585,321.3631523128357,0.0,186454.81367385146,0.6167227833894502,0.38327721661055,0.38327721661055,222.37733696047678,New Mexico,PNM
2025-10-05 10:00:00+00:00,914.0843452929383,496.4322235434507,417.65212174948766,0.0,175414.36275687677,0.5430923591458708,0.45690764085412916,0.45690764085412916,191.901725109034,New Mexico,PNM
2025-10-05 11:00:00+00:00,878.6934291465083,490.35700727651584,388.3364218699924,0.0,173141.91085619558,0.5580524344569289,0.4419475655430712,0.4419475655430712,197.04473154462033,New Mexico,PNM
